231.408	72.38
231.675	-60.14
231.941	50.89
232.208	-2.84
232.474	79.54
232.741	-6.42
233.007	6.12
233.274	122.53
233.54	56.26
233.807	-20.74
234.073	68.8
234.339	22.24
234.606	-2.84
234.872	-6.42
235.138	79.54
235.405	99.24
235.671	101.03
235.937	-58.35
236.203	15.07
236.47	29.4
236.736	36.56
237.002	-13.58
237.268	86.71
237.535	-17.16
237.801	22.24
238.067	47.31
238.333	75.96
238.599	58.05
238.865	-40.44
239.131	29.4
239.397	56.26
239.663	-44.03
239.929	61.64
240.195	49.1
240.462	111.78
240.728	47.31
240.993	22.24
241.259	124.32
241.525	151.18
241.791	-58.35
242.057	99.24
242.323	-42.23
242.589	-8.21
242.855	86.71
243.121	-20.74
243.387	-24.33
243.652	72.38
243.918	-52.98
244.184	-13.58
244.45	22.24
244.716	142.22
244.981	32.98
245.247	-29.7
245.513	-24.33
245.779	83.13
246.044	29.4
246.31	81.34
246.576	86.71
246.841	63.43
247.107	13.28
247.373	-52.98
247.638	249.68
247.904	140.43
248.169	29.4
248.435	22.24
248.7	-29.7
248.966	58.05
249.231	16.86
249.497	43.73
249.762	83.13
250.028	176.25
250.293	-20.74
250.559	-4.63
250.824	-10
251.09	120.73
251.355	38.35
251.62	72.38
251.886	-94.17
252.151	63.43
252.416	61.64
252.682	41.94
252.947	32.98
253.212	83.13
253.477	29.4
253.743	138.64
254.008	47.31
254.273	27.61
254.538	88.5
254.804	-20.74
255.069	88.5
255.334	56.26
255.599	-45.82
255.864	6.12
256.129	79.54
256.394	41.94
256.659	-92.38
256.925	-1.04
257.19	43.73
257.455	32.98
257.72	50.89
257.985	118.94
258.25	83.13
258.515	29.4
258.78	-33.28
259.044	-70.89
259.309	27.61
259.574	-44.03
259.839	-13.58
260.104	56.26
260.369	-99.54
260.634	-2.84
260.899	97.45
261.163	4.33
261.428	-24.33
261.693	-38.65
261.958	27.61
262.223	-90.59
262.487	-58.35
262.752	41.94
263.017	106.41
263.281	90.29
263.546	13.28
263.811	40.15
264.075	86.71
264.34	-27.91
264.605	-15.37
264.869	147.6
265.134	-58.35
265.398	-81.63
265.663	7.91
265.927	108.2
266.192	13.28
266.457	40.15
266.721	102.83
266.985	68.8
267.25	7.91
267.514	-42.23
267.779	24.03
268.043	120.73
268.308	24.03
268.572	108.2
268.836	40.15
269.101	38.35
269.365	79.54
269.629	117.15
269.894	25.82
270.158	192.37
270.422	-26.12
270.687	-2.84
270.951	34.77
271.215	31.19
271.479	-52.98
271.743	-51.19
272.008	-33.28
272.272	4.33
272.536	-40.44
272.8	31.19
273.064	61.64
273.328	31.19
273.592	63.43
273.856	49.1
274.12	31.19
274.385	-11.79
274.649	-33.28
274.913	65.22
275.177	-27.91
275.441	77.75
275.704	-8.21
275.968	63.43
276.232	-27.91
276.496	-78.05
276.76	-27.91
277.024	101.03
277.288	-35.07
277.552	-35.07
277.816	-27.91
278.079	158.34
278.343	-2.84
278.607	108.2
278.871	115.36
279.135	101.03
279.398	-52.98
279.662	-4.63
279.926	-35.07
280.189	147.6
280.453	25.82
280.717	124.32
280.98	67.01
281.244	-10
281.508	34.77
281.771	34.77
282.035	-15.37
282.298	113.57
282.562	13.28
282.826	-20.74
283.089	-56.56
283.353	29.4
283.616	72.38
283.88	43.73
284.143	83.13
284.407	-13.58
284.67	15.07
284.933	61.64
285.197	11.49
285.46	52.68
285.724	43.73
285.987	72.38
286.25	92.08
286.514	124.32
286.777	6.12
287.04	7.91
287.303	75.96
287.567	-2.84
287.83	52.68
288.093	72.38
288.356	-6.42
288.62	-22.54
288.883	-36.86
289.146	20.45
289.409	-106.71
289.672	-27.91
289.935	40.15
290.198	-13.58
290.461	36.56
290.725	-20.74
290.988	-153.27
291.251	24.03
291.514	-31.49
291.777	40.15
292.04	47.31
292.303	-47.61
292.566	41.94
292.829	135.06
293.091	84.92
293.354	38.35
293.617	67.01
293.88	-45.82
294.143	-74.47
294.406	97.45
294.669	34.77
294.932	20.45
295.194	-15.37
295.457	41.94
295.72	52.68
295.983	72.38
296.245	-27.91
296.508	4.33
296.771	18.65
297.034	117.15
297.296	-38.65
297.559	65.22
297.822	-29.7
298.084	34.77
298.347	-126.41
298.609	31.19
298.872	54.47
299.135	32.98
299.397	11.49
299.66	-40.44
299.922	34.77
300.185	-1.04
300.447	-4.63
300.71	102.83
300.972	59.84
301.235	-78.05
301.497	-74.47
301.759	-15.37
302.022	56.26
302.284	-22.54
302.546	176.25
302.809	9.7
303.071	29.4
303.333	-60.14
303.596	-10
303.858	124.32
304.12	9.7
304.383	-17.16
304.645	-61.93
304.907	41.94
305.169	56.26
305.431	142.22
305.694	16.86
305.956	-11.79
306.218	7.91
306.48	61.64
306.742	-2.84
307.004	9.7
307.266	49.1
307.528	61.64
307.79	34.77
308.052	81.34
308.314	2.54
308.576	68.8
308.838	-65.52
309.1	43.73
309.362	-101.33
309.624	16.86
309.886	84.92
310.148	-63.73
310.41	136.85
310.672	61.64
310.934	117.15
311.196	-24.33
311.457	54.47
311.719	-2.84
311.981	-44.03
312.243	142.22
312.504	-29.7
312.766	74.17
313.028	52.68
313.29	65.22
313.551	83.13
313.813	4.33
314.075	27.61
314.336	74.17
314.598	40.15
314.86	38.35
315.121	74.17
315.383	68.8
315.644	-29.7
315.906	-58.35
316.167	102.83
316.429	-11.79
316.69	24.03
316.952	-38.65
317.213	-13.58
317.475	149.39
317.736	74.17
317.998	-54.77
318.259	88.5
318.521	32.98
318.782	68.8
319.043	27.61
319.305	-8.21
319.566	84.92
319.827	20.45
320.089	-44.03
320.35	86.71
320.611	25.82
320.872	-78.05
321.134	29.4
321.395	-67.31
321.656	40.15
321.917	-36.86
322.178	11.49
322.44	-74.47
322.701	77.75
322.962	102.83
323.223	-45.82
323.484	-1.04
323.745	9.7
324.006	4.33
324.267	41.94
324.528	49.1
324.789	-2.84
325.05	-61.93
325.311	9.7
325.572	86.71
325.833	-49.4
326.094	-1.04
326.355	-61.93
326.616	-29.7
326.877	86.71
327.138	7.91
327.398	-24.33
327.659	70.59
327.92	0.75
328.181	-70.89
328.442	215.65
328.702	-79.84
328.963	58.05
329.224	43.73
329.485	7.91
329.745	0.75
330.006	22.24
330.267	18.65
330.527	58.05
330.788	68.8
331.049	25.82
331.309	-17.16
331.57	-33.28
331.83	54.47
332.091	-69.1
332.351	13.28
332.612	120.73
332.873	74.17
333.133	9.7
333.393	27.61
333.654	7.91
333.914	90.29
334.175	84.92
334.435	120.73
334.696	-27.91
334.956	-156.85
335.216	56.26
335.477	-13.58
335.737	-27.91
335.997	-17.16
336.258	172.67
336.518	25.82
336.778	101.03
337.038	61.64
337.299	56.26
337.559	158.34
337.819	113.57
338.079	11.49
338.34	-69.1
338.6	0.75
338.86	90.29
339.12	43.73
339.38	-4.63
339.64	6.12
339.9	165.51
340.16	156.55
340.42	25.82
340.68	-15.37
340.94	36.56
341.2	43.73
341.46	201.32
341.72	138.64
341.98	129.69
342.24	32.98
342.5	97.45
342.76	-38.65
343.02	131.48
343.28	187
343.54	138.64
343.799	45.52
344.059	59.84
344.319	142.22
344.579	380.41
344.839	210.28
345.098	260.42
345.358	210.28
345.618	129.69
345.878	212.07
346.137	396.53
346.397	328.47
346.657	364.29
346.916	276.54
347.176	321.31
347.435	231.77
347.695	351.76
347.955	147.6
348.214	249.68
348.474	54.47
348.733	20.45
348.993	75.96
349.252	92.08
349.512	179.83
349.771	145.81
350.031	140.43
350.29	74.17
350.549	108.2
350.809	133.27
351.068	74.17
351.328	188.79
351.587	156.55
351.846	144.02
352.106	77.75
352.365	160.13
352.624	99.24
352.883	22.24
353.143	111.78
353.402	240.72
353.661	9.7
353.92	-10
354.179	61.64
354.439	2.54
354.698	-76.26
354.957	-26.12
355.216	99.24
355.475	27.61
355.734	-40.44
355.993	109.99
356.252	-69.1
356.511	29.4
356.77	-6.42
357.029	16.86
357.288	9.7
357.547	9.7
357.806	-2.84
358.065	97.45
358.324	106.41
358.583	213.86
358.842	20.45
359.101	59.84
359.36	253.26
359.619	93.87
359.877	36.56
360.136	151.18
360.395	27.61
360.654	106.41
360.913	111.78
361.171	40.15
361.43	15.07
361.689	-2.84
361.947	4.33
362.206	52.68
362.465	131.48
362.723	-20.74
362.982	-26.12
363.241	-33.28
363.499	70.59
363.758	49.1
364.016	4.33
364.275	-47.61
364.533	-11.79
364.792	47.31
365.05	126.11
365.309	-22.54
365.567	2.54
365.826	59.84
366.084	92.08
366.343	41.94
366.601	11.49
366.86	45.52
367.118	27.61
367.376	-13.58
367.635	-49.4
367.893	124.32
368.151	34.77
368.409	32.98
368.668	15.07
368.926	0.75
369.184	-36.86
369.442	11.49
369.701	41.94
369.959	-2.84
370.217	-52.98
370.475	-56.56
370.733	6.12
370.991	47.31
371.25	13.28
371.508	-15.37
371.766	7.91
372.024	-17.16
372.282	-44.03
372.54	18.65
372.798	-70.89
373.056	32.98
373.314	2.54
373.572	118.94
373.83	20.45
374.088	11.49
374.345	117.15
374.603	70.59
374.861	38.35
375.119	-52.98
375.377	-51.19
375.635	31.19
375.893	29.4
376.15	70.59
376.408	95.66
376.666	0.75
376.924	135.06
377.181	58.05
377.439	83.13
377.697	102.83
377.954	0.75
378.212	-2.84
378.47	4.33
378.727	67.01
378.985	-108.5
379.243	40.15
379.5	-40.44
379.758	92.08
380.015	34.77
380.273	-35.07
380.53	-36.86
380.788	170.88
381.045	50.89
381.303	-27.91
381.56	-31.49
381.818	22.24
382.075	-27.91
382.332	50.89
382.59	-6.42
382.847	67.01
383.105	126.11
383.362	-31.49
383.619	36.56
383.876	-49.4
384.134	70.59
384.391	2.54
384.648	-33.28
384.905	29.4
385.163	-99.54
385.42	72.38
385.677	2.54
385.934	152.97
386.191	0.75
386.449	0.75
386.706	7.91
386.963	-144.31
387.22	102.83
387.477	-56.56
387.734	93.87
387.991	25.82
388.248	43.73
388.505	9.7
388.762	32.98
389.019	-74.47
389.276	-4.63
389.533	-38.65
389.79	-26.12
390.047	59.84
390.304	45.52
390.56	-29.7
390.817	24.03
391.074	-11.79
391.331	-97.75
391.588	-11.79
391.844	50.89
392.101	-83.42
392.358	-69.1
392.615	142.22
392.871	52.68
393.128	0.75
393.385	27.61
393.641	106.41
393.898	15.07
394.155	-26.12
394.411	7.91
394.668	104.62
394.925	136.85
395.181	-63.73
395.438	84.92
395.694	-20.74
395.951	77.75
396.207	68.8
396.464	-56.56
396.72	15.07
396.977	75.96
397.233	29.4
397.489	-47.61
397.746	43.73
398.002	-49.4
398.259	-15.37
398.515	7.91
398.771	59.84
399.028	-35.07
399.284	47.31
399.54	7.91
399.796	90.29
400.053	-58.35
400.309	32.98
400.565	-11.79
400.821	0.75
401.078	-11.79
401.334	22.24
401.59	-22.54
401.846	152.97
402.102	36.56
402.358	49.1
402.614	-56.56
402.87	-6.42
403.126	2.54
403.382	-10
403.638	29.4
403.894	-2.84
404.15	50.89
404.406	88.5
404.662	-15.37
404.918	-45.82
405.174	-61.93
405.43	11.49
405.686	24.03
405.942	126.11
406.198	56.26
406.454	63.43
406.709	63.43
406.965	188.79
407.221	34.77
407.477	86.71
407.732	-6.42
407.988	-20.74
408.244	81.34
408.5	15.07
408.755	-2.84
409.011	75.96
409.267	7.91
409.522	-1.04
409.778	32.98
410.033	95.66
410.289	31.19
410.545	-24.33
410.8	-27.91
411.056	38.35
411.311	41.94
411.567	63.43
411.822	-11.79
412.078	32.98
412.333	-40.44
412.588	-24.33
412.844	29.4
413.099	92.08
413.355	-4.63
413.61	13.28
413.865	-90.59
414.121	36.56
414.376	-10
414.631	20.45
414.887	7.91
415.142	88.5
415.397	29.4
415.652	16.86
415.907	11.49
416.163	179.83
416.418	52.68
416.673	-6.42
416.928	45.52
417.183	-1.04
417.438	-128.2
417.693	67.01
417.949	-60.14
418.204	-29.7
418.459	-117.45
418.714	-10
418.969	20.45
419.224	84.92
419.479	-2.84
419.734	-169.39
419.989	-83.42
420.243	-10
420.498	22.24
420.753	49.1
421.008	-51.19
421.263	16.86
421.518	-29.7
421.773	86.71
422.027	36.56
422.282	147.6
422.537	-26.12
422.792	-24.33
423.047	43.73
423.301	-49.4
423.556	-126.41
423.811	178.04
424.065	-15.37
424.32	7.91
424.575	50.89
424.829	124.32
425.084	65.22
425.338	-10
425.593	-10
425.848	65.22
426.102	59.84
426.357	47.31
426.611	45.52
426.866	16.86
427.12	-56.56
427.374	34.77
427.629	24.03
427.883	102.83
428.138	102.83
428.392	-24.33
428.646	-45.82
428.901	-4.63
429.155	-22.54
429.409	-58.35
429.664	34.77
429.918	-26.12
430.172	-1.04
430.427	-67.31
430.681	-6.42
430.935	-110.29
431.189	-15.37
431.443	43.73
431.698	56.26
431.952	15.07
432.206	-126.41
432.46	-42.23
432.714	-60.14
432.968	-38.65
433.222	50.89
433.476	-4.63
433.73	-74.47
433.984	99.24
434.238	-29.7
434.492	7.91
434.746	-76.26
435	138.64
435.254	-52.98
435.508	47.31
435.762	-63.73
436.016	9.7
436.27	88.5
436.523	-69.1
436.777	9.7
437.031	-42.23
437.285	38.35
437.539	-22.54
437.792	-33.28
438.046	77.75
438.3	-2.84
438.553	63.43
438.807	36.56
439.061	-72.68
439.314	50.89
439.568	27.61
439.822	4.33
440.075	32.98
440.329	4.33
440.582	47.31
440.836	4.33
441.09	13.28
441.343	52.68
441.597	6.12
441.85	178.04
442.103	74.17
442.357	-156.85
442.61	-18.95
442.864	29.4
443.117	-67.31
443.371	45.52
443.624	54.47
443.877	-54.77
444.131	18.65
444.384	-58.35
444.637	-18.95
444.89	77.75
445.144	70.59
445.397	-133.57
445.65	32.98
445.903	-33.28
446.157	-20.74
446.41	22.24
446.663	-11.79
446.916	20.45
447.169	-97.75
447.422	-56.56
447.675	-78.05
447.928	49.1
448.181	111.78
448.435	59.84
448.688	-17.16
448.941	-27.91
449.194	18.65
449.446	13.28
449.699	77.75
449.952	-147.9
450.205	-6.42
450.458	38.35
450.711	29.4
450.964	-56.56
451.217	9.7
451.47	-2.84
451.722	-47.61
451.975	-67.31
452.228	15.07
452.481	27.61
452.733	38.35
452.986	24.03
453.239	77.75
453.492	-60.14
453.744	97.45
453.997	117.15
454.25	-33.28
454.502	-31.49
454.755	92.08
455.007	16.86
455.26	63.43
455.513	-1.04
455.765	-15.37
456.018	90.29
456.27	59.84
456.523	-49.4
456.775	-85.22
457.028	75.96
457.28	81.34
457.532	-87.01
457.785	11.49
458.037	68.8
458.29	-36.86
458.542	-76.26
458.794	43.73
459.047	113.57
459.299	56.26
459.551	-38.65
459.803	20.45
460.056	58.05
460.308	-24.33
460.56	-27.91
460.812	-61.93
461.064	-35.07
461.317	11.49
461.569	52.68
461.821	-45.82
462.073	84.92
462.325	75.96
462.577	13.28
462.829	-54.77
463.081	13.28
463.333	86.71
463.585	156.55
463.837	72.38
464.089	20.45
464.341	-17.16
464.593	-35.07
464.845	-24.33
465.097	75.96
465.349	43.73
465.601	-44.03
465.852	7.91
466.104	13.28
466.356	-33.28
466.608	-52.98
466.86	11.49
467.111	22.24
467.363	47.31
467.615	-33.28
467.867	-44.03
468.118	-4.63
468.37	133.27
468.622	-11.79
468.873	-29.7
469.125	-10
469.376	135.06
469.628	13.28
469.88	-61.93
470.131	79.54
470.383	52.68
470.634	58.05
470.886	15.07
471.137	59.84
471.389	-74.47
471.64	13.28
471.892	32.98
472.143	-10
472.394	109.99
472.646	-69.1
472.897	86.71
473.148	77.75
473.4	-87.01
473.651	-1.04
473.902	20.45
474.154	25.82
474.405	32.98
474.656	50.89
474.907	-45.82
475.159	29.4
475.41	-51.19
475.661	-22.54
475.912	90.29
476.163	52.68
476.414	79.54
476.665	15.07
476.917	-52.98
477.168	-1.04
477.419	-29.7
477.67	-13.58
477.921	54.47
478.172	6.12
478.423	104.62
478.674	-10
478.925	90.29
479.176	63.43
479.426	29.4
479.677	95.66
479.928	-4.63
480.179	-72.68
480.43	108.2
480.681	-2.84
480.932	-29.7
481.182	-18.95
481.433	47.31
481.684	61.64
481.935	-58.35
482.185	-67.31
482.436	63.43
482.687	63.43
482.937	-65.52
483.188	97.45
483.439	138.64
483.689	-35.07
483.94	61.64
484.19	-13.58
484.441	145.81
484.692	24.03
484.942	-81.63
485.193	-72.68
485.443	-10
485.694	-44.03
485.944	-47.61
486.194	70.59
486.445	108.2
486.695	-112.08
486.946	50.89
487.196	38.35
487.446	-38.65
487.697	144.02
487.947	-40.44
488.197	-49.4
488.448	59.84
488.698	9.7
488.948	-10
489.198	-1.04
489.449	43.73
489.699	-26.12
489.949	-33.28
490.199	56.26
490.449	233.56
490.699	18.65
490.949	135.06
491.2	88.5
491.45	-17.16
491.7	-76.26
491.95	-87.01
492.2	-35.07
492.45	99.24
492.7	117.15
492.95	-44.03
493.2	29.4
493.45	43.73
493.699	-10
493.949	45.52
494.199	-56.56
494.449	61.64
494.699	4.33
494.949	52.68
495.199	120.73
495.448	75.96
495.698	-29.7
495.948	106.41
496.198	-15.37
496.447	0.75
496.697	41.94
496.947	108.2
497.196	161.92
497.446	40.15
497.696	-31.49
497.945	11.49
498.195	32.98
498.444	135.06
498.694	-101.33
498.944	-26.12
499.193	38.35
499.443	88.5
499.692	7.91
499.942	65.22
500.191	49.1
500.44	95.66
500.69	-26.12
500.939	-99.54
501.189	-2.84
501.438	101.03
501.687	-54.77
501.937	56.26
502.186	-56.56
502.435	13.28
502.685	32.98
502.934	-26.12
503.183	-45.82
503.432	144.02
503.682	15.07
503.931	102.83
504.18	131.48
504.429	70.59
504.678	4.33
504.927	-17.16
505.176	52.68
505.426	124.32
505.675	-31.49
505.924	-11.79
506.173	88.5
506.422	127.9
506.671	-1.04
506.92	31.19
507.169	-4.63
507.418	167.3
507.667	-6.42
507.915	11.49
508.164	-54.77
508.413	9.7
508.662	31.19
508.911	-38.65
509.16	-69.1
509.408	13.28
509.657	24.03
509.906	13.28
510.155	20.45
510.404	-1.04
510.652	18.65
510.901	-1.04
511.15	22.24
511.398	0.75
511.647	43.73
511.896	102.83
512.144	97.45
512.393	50.89
512.641	32.98
512.89	104.62
513.138	2.54
513.387	-15.37
513.635	-63.73
513.884	45.52
514.132	70.59
514.381	34.77
514.629	36.56
514.878	97.45
515.126	-1.04
515.374	-38.65
515.623	-6.42
515.871	-38.65
516.119	-26.12
516.368	58.05
516.616	6.12
516.864	-10
517.113	49.1
517.361	24.03
517.609	61.64
517.857	-20.74
518.105	27.61
518.354	29.4
518.602	-18.95
518.85	31.19
519.098	140.43
519.346	136.85
519.594	-49.4
519.842	13.28
520.09	-26.12
520.338	-47.61
520.586	22.24
520.834	-17.16
521.082	68.8
521.33	95.66
521.578	20.45
521.826	15.07
522.074	-33.28
522.322	63.43
522.57	-8.21
522.817	11.49
523.065	43.73
523.313	13.28
523.561	-10
523.809	4.33
524.056	-11.79
524.304	-31.49
524.552	-52.98
524.8	59.84
525.047	2.54
525.295	131.48
525.543	-83.42
525.79	138.64
526.038	34.77
526.285	20.45
526.533	127.9
526.781	31.19
527.028	38.35
527.276	126.11
527.523	7.91
527.771	108.2
528.018	27.61
528.266	34.77
528.513	-15.37
528.76	0.75
529.008	-113.87
529.255	-31.49
529.502	-45.82
529.75	0.75
529.997	43.73
530.244	15.07
530.492	6.12
530.739	41.94
530.986	29.4
531.234	65.22
531.481	-45.82
531.728	-2.84
531.975	-95.96
532.222	-2.84
532.469	18.65
532.717	152.97
532.964	95.66
533.211	217.44
533.458	238.93
533.705	185.21
533.952	271.17
534.199	156.55
534.446	357.13
534.693	246.1
534.94	290.87
535.187	108.2
535.434	75.96
535.681	204.91
535.928	63.43
536.174	92.08
536.421	-49.4
536.668	-1.04
536.915	-76.26
537.162	90.29
537.409	-81.63
537.655	65.22
537.902	43.73
538.149	56.26
538.396	-65.52
538.642	185.21
538.889	43.73
539.136	68.8
539.382	176.25
539.629	118.94
539.875	237.14
540.122	405.48
540.369	382.2
540.615	414.44
540.862	428.76
541.108	301.61
541.355	271.17
541.601	138.64
541.848	204.91
542.094	86.71
542.341	-17.16
542.587	111.78
542.833	-33.28
543.08	16.86
543.326	47.31
543.572	88.5
543.819	56.26
544.065	156.55
544.311	13.28
544.558	16.86
544.804	59.84
545.05	75.96
545.296	-67.31
545.542	86.71
545.789	-29.7
546.035	99.24
546.281	-18.95
546.527	2.54
546.773	7.91
547.019	-2.84
547.265	-38.65
547.511	13.28
547.757	41.94
548.003	50.89
548.249	-11.79
548.495	77.75
548.741	50.89
548.987	58.05
549.233	-24.33
549.479	-97.75
549.725	61.64
549.971	25.82
550.217	68.8
550.463	109.99
550.708	84.92
550.954	-33.28
551.2	-18.95
551.446	-33.28
551.691	81.34
551.937	83.13
552.183	63.43
552.429	34.77
552.674	-29.7
552.92	113.57
553.165	45.52
553.411	-38.65
553.657	54.47
553.902	-56.56
554.148	29.4
554.393	-61.93
554.639	74.17
554.884	-40.44
555.13	-38.65
555.375	86.71
555.621	-1.04
555.866	-22.54
556.112	45.52
556.357	-44.03
556.602	65.22
556.848	47.31
557.093	-70.89
557.338	99.24
557.584	-81.63
557.829	47.31
558.074	-33.28
558.32	36.56
558.565	-52.98
558.81	-61.93
559.055	-18.95
559.3	9.7
559.546	40.15
559.791	-65.52
560.036	124.32
560.281	-18.95
560.526	-8.21
560.771	38.35
561.016	32.98
561.261	-83.42
561.506	-18.95
561.751	-27.91
561.996	-15.37
562.241	-8.21
562.486	127.9
562.731	20.45
562.976	-92.38
563.221	-10
563.466	-67.31
563.71	11.49
563.955	-56.56
564.2	-13.58
564.445	45.52
564.69	13.28
564.934	-1.04
565.179	-31.49
565.424	165.51
565.669	92.08
565.913	0.75
566.158	79.54
566.403	92.08
566.647	54.47
566.892	58.05
567.136	11.49
567.381	11.49
567.626	-17.16
567.87	49.1
568.115	65.22
568.359	106.41
568.604	74.17
568.848	95.66
569.093	47.31
569.337	161.92
569.581	126.11
569.826	84.92
570.07	56.26
570.315	27.61
570.559	41.94
570.803	6.12
571.048	36.56
571.292	-45.82
571.536	36.56
571.78	86.71
572.025	183.41
572.269	65.22
572.513	2.54
572.757	-20.74
573.001	-2.84
573.245	9.7
573.49	111.78
573.734	24.03
573.978	140.43
574.222	38.35
574.466	95.66
574.71	106.41
574.954	106.41
575.198	124.32
575.442	138.64
575.686	195.95
575.93	258.63
576.174	337.43
576.418	464.58
576.661	518.31
576.905	450.25
577.149	595.31
577.393	387.57
577.637	315.94
577.881	360.71
578.124	183.41
578.368	176.25
578.612	165.51
578.856	104.62
579.099	185.21
579.343	199.53
579.587	120.73
579.83	101.03
580.074	138.64
580.318	90.29
580.561	165.51
580.805	233.56
581.048	233.56
581.292	124.32
581.535	210.28
581.779	169.09
582.022	238.93
582.266	306.98
582.509	385.78
582.753	267.59
582.996	486.07
583.239	324.89
583.483	434.14
583.726	491.44
583.969	1005.42
584.213	2357.53
584.456	3999.75
584.699	6123.72
584.943	9436.83
585.186	12699.79
585.429	15792.61
585.672	19043.04
585.915	19514.04
586.159	18280.13
586.402	16419.42
586.645	13254.96
586.888	10178.25
587.131	8374.84
587.374	7679.99
587.617	7647.75
587.86	8512.74
588.103	9585.47
588.346	10810.42
588.589	12031.79
588.832	11818.68
589.075	11105.91
589.318	9678.59
589.561	7848.33
589.804	6224.01
590.047	4553.13
590.29	3383.69
590.532	2805.24
590.775	2538.41
591.018	2006.52
591.261	1653.72
591.504	1248.98
591.746	919.46
591.989	790.52
592.232	480.7
592.474	616.8
592.717	632.92
592.96	575.61
593.202	962.44
593.445	2364.69
593.688	3800.97
593.93	5672.42
594.173	8251.27
594.415	11478.42
594.658	14660.79
594.9	17302.32
595.143	17533.34
595.385	17189.49
595.628	15615.32
595.87	13283.61
596.112	10185.41
596.355	7574.32
596.597	6335.04
596.84	5645.56
597.082	5145.91
597.324	5262.31
597.567	5468.26
597.809	5597.21
598.051	5824.65
598.293	5683.17
598.536	5174.56
598.778	4472.54
599.02	3702.47
599.262	2919.86
599.504	2076.36
599.746	1696.7
599.988	1492.54
600.231	1186.3
600.473	872.9
600.715	666.95
600.957	477.12
601.199	435.93
601.441	418.02
601.683	455.63
601.925	910.51
602.167	1223.91
602.409	1526.57
602.65	2663.77
602.892	3426.68
603.134	4492.24
603.376	5427.07
603.618	5659.89
603.86	5380.51
604.101	5203.22
604.343	4553.13
604.585	3695.31
604.827	2704.96
605.068	2135.46
605.31	1668.04
605.552	1456.72
605.794	1139.74
606.035	1227.49
606.277	1691.32
606.518	3310.27
606.76	4257.64
607.002	6197.15
607.243	9418.92
607.485	11809.73
607.726	14503.19
607.968	16474.93
608.209	16874.3
608.451	16763.26
608.692	17395.44
608.933	16600.3
609.175	16698.79
609.416	18444.89
609.658	21043.44
609.899	24046.72
610.14	25737.3
610.382	25656.71
610.623	22959.67
610.864	20880.47
611.105	17336.34
611.347	13299.73
611.588	9988.41
611.829	7701.48
612.07	6161.33
612.311	5280.22
612.553	4268.38
612.794	3652.32
613.035	4151.98
613.276	6347.58
613.517	8897.78
613.758	11981.65
613.999	17504.68
614.24	24440.71
614.481	29335.15
614.722	34417.64
614.963	36905.15
615.204	36238.95
615.445	34736.41
615.686	32243.52
615.927	27413.55
616.167	23611.54
616.408	21072.09
616.649	19711.03
616.89	19345.7
617.131	17522.59
617.372	15233.86
617.612	13018.56
617.853	10328.68
618.094	7950.41
618.334	6000.15
618.575	4590.74
618.816	3573.53
619.056	2901.95
619.297	2203.51
619.538	1718.19
619.778	1415.53
620.019	996.47
620.259	881.85
620.5	1145.11
620.74	1773.7
