231.408	1.49
231.675	31.94
231.941	21.19
232.208	28.36
232.474	39.1
232.741	10.45
233.007	-34.32
233.274	168.04
233.54	-0.3
233.807	-45.07
234.073	-20
234.339	39.1
234.606	137.6
234.872	53.43
235.138	37.31
235.405	28.36
235.671	94.62
235.937	21.19
236.203	1.49
236.47	-11.04
236.736	42.68
237.002	-18.21
237.268	17.61
237.535	49.85
237.801	76.71
238.067	17.61
238.333	98.2
238.599	30.15
238.865	-61.19
239.131	26.56
239.397	94.62
239.663	-77.31
239.929	64.17
240.195	37.31
240.462	144.76
240.728	-14.63
240.993	35.52
241.259	175.21
241.525	135.81
241.791	-39.7
242.057	46.26
242.323	-79.1
242.589	-23.58
242.855	114.32
243.121	-9.25
243.387	-66.56
243.652	117.9
243.918	83.87
244.184	-57.61
244.45	-5.67
244.716	83.87
244.981	-2.09
245.247	12.24
245.513	28.36
245.779	57.01
246.044	105.36
246.31	91.04
246.576	48.05
246.841	74.92
247.107	-36.12
247.373	-30.74
247.638	259.38
247.904	141.18
248.169	112.53
248.435	10.45
248.7	-5.67
248.966	35.52
249.231	26.56
249.497	-5.67
249.762	141.18
250.028	92.83
250.293	-71.93
250.559	12.24
250.824	-43.28
251.09	108.94
251.355	135.81
251.62	92.83
251.886	-16.42
252.151	78.5
252.416	35.52
252.682	17.61
252.947	121.48
253.212	19.4
253.477	-14.63
253.743	142.97
254.008	62.38
254.273	28.36
254.538	116.11
254.804	57.01
255.069	24.77
255.334	33.73
255.599	-64.77
255.864	-21.79
256.129	74.92
256.394	55.22
256.659	-131.03
256.925	3.28
257.19	6.86
257.455	40.89
257.72	94.62
257.985	98.2
258.25	126.85
258.515	74.92
258.78	-2.09
259.044	14.03
259.309	-113.12
259.574	-9.25
259.839	141.18
260.104	76.71
260.369	-11.04
260.634	64.17
260.899	30.15
261.163	-20
261.428	-45.07
261.693	30.15
261.958	46.26
262.223	-100.59
262.487	-64.77
262.752	33.73
263.017	49.85
263.281	48.05
263.546	-50.44
263.811	28.36
264.075	69.55
264.34	-71.93
264.605	62.38
264.869	228.93
265.134	-7.46
265.398	26.56
265.663	78.5
265.927	166.25
266.192	60.59
266.457	78.5
266.721	44.47
266.985	42.68
267.25	-0.3
267.514	26.56
267.779	35.52
268.043	35.52
268.308	-46.86
268.572	3.28
268.836	40.89
269.101	49.85
269.365	6.86
269.629	98.2
269.894	91.04
270.158	33.73
270.422	-7.46
270.687	-28.95
270.951	26.56
271.215	-16.42
271.479	40.89
271.743	-46.86
272.008	-11.04
272.272	33.73
272.536	40.89
272.8	8.66
273.064	40.89
273.328	80.29
273.592	19.4
273.856	134.02
274.12	-75.51
274.385	-48.65
274.649	-0.3
274.913	44.47
275.177	-141.78
275.441	26.56
275.704	-0.3
275.968	121.48
276.232	35.52
276.496	-71.93
276.76	-30.74
277.024	-7.46
277.288	6.86
277.552	31.94
277.816	-54.02
278.079	76.71
278.343	46.26
278.607	107.15
278.871	126.85
279.135	51.64
279.398	-34.32
279.662	48.05
279.926	-79.1
280.189	130.43
280.453	-0.3
280.717	64.17
280.98	19.4
281.244	14.03
281.508	132.23
281.771	3.28
282.035	14.03
282.298	198.49
282.562	57.01
282.826	-16.42
283.089	40.89
283.353	103.57
283.616	30.15
283.88	-0.3
284.143	55.22
284.407	-5.67
284.67	-2.09
284.933	135.81
285.197	-89.84
285.46	69.55
285.724	-32.53
285.987	184.16
286.25	-0.3
286.514	155.51
286.777	44.47
287.04	40.89
287.303	1.49
287.567	-68.35
287.83	12.24
288.093	46.26
288.356	-41.49
288.62	-7.46
288.883	98.2
289.146	108.94
289.409	-34.32
289.672	49.85
289.935	31.94
290.198	33.73
290.461	99.99
290.725	28.36
290.988	-64.77
291.251	-37.91
291.514	-91.63
291.777	24.77
292.04	28.36
292.303	-18.21
292.566	-12.83
292.829	85.66
293.091	108.94
293.354	114.32
293.617	12.24
293.88	35.52
294.143	-43.28
294.406	78.5
294.669	3.28
294.932	-2.09
295.194	3.28
295.457	142.97
295.72	286.24
295.983	581.73
296.245	535.17
296.508	531.59
296.771	615.76
297.034	522.63
297.296	82.08
297.559	187.74
297.822	42.68
298.084	178.79
298.347	-7.46
298.609	69.55
298.872	21.19
299.135	3.28
299.397	-100.59
299.66	-61.19
299.922	40.89
300.185	6.86
300.447	8.66
300.71	114.32
300.972	323.85
301.235	331.01
301.497	522.63
301.759	701.72
302.022	751.87
302.284	511.89
302.546	504.73
302.809	271.91
303.071	193.12
303.333	139.39
303.596	19.4
303.858	116.11
304.12	-3.88
304.383	28.36
304.645	-59.4
304.907	73.13
305.169	14.03
305.431	123.27
305.694	46.26
305.956	91.04
306.218	78.5
306.48	207.44
306.742	67.75
307.004	134.02
307.266	234.31
307.528	325.64
307.79	261.17
308.052	280.87
308.314	209.23
308.576	327.43
308.838	259.38
309.1	356.08
309.362	157.3
309.624	311.31
309.886	227.14
310.148	228.93
310.41	266.54
310.672	329.22
310.934	628.3
311.196	1305.24
311.457	3173.12
311.719	5379.47
311.981	8491.99
312.243	11570.5
312.504	13148.25
312.766	12686.21
313.028	10888.18
313.29	8457.97
313.551	5289.92
313.813	3382.65
314.075	2299.18
314.336	1722.52
314.598	1015.12
314.86	581.73
315.121	515.47
315.383	286.24
315.644	227.14
315.906	98.2
316.167	171.62
316.429	164.46
316.69	78.5
316.952	112.53
317.213	91.04
317.475	200.28
317.736	150.13
317.998	60.59
318.259	80.29
318.521	151.93
318.782	189.53
319.043	117.9
319.305	15.82
319.566	189.53
319.827	92.83
320.089	-23.58
320.35	116.11
320.611	103.57
320.872	58.8
321.134	21.19
321.395	137.6
321.656	64.17
321.917	26.56
322.178	71.34
322.44	28.36
322.701	99.99
322.962	64.17
323.223	134.02
323.484	78.5
323.745	46.26
324.006	39.1
324.267	53.43
324.528	19.4
324.789	6.86
325.05	19.4
325.311	-2.09
325.572	116.11
325.833	51.64
326.094	85.66
326.355	108.94
326.616	58.8
326.877	60.59
327.138	57.01
327.398	60.59
327.659	121.48
327.92	10.45
328.181	-23.58
328.442	200.28
328.702	69.55
328.963	71.34
329.224	48.05
329.485	8.66
329.745	-25.37
330.006	101.78
330.267	74.92
330.527	108.94
330.788	3.28
331.049	55.22
331.309	39.1
331.57	123.27
331.83	71.34
332.091	-23.58
332.351	105.36
332.612	316.69
332.873	454.58
333.133	716.05
333.393	1176.3
333.654	1427.02
333.914	1507.61
334.175	1373.3
334.435	941.7
334.696	594.27
334.956	343.55
335.216	295.19
335.477	237.89
335.737	166.25
335.997	157.3
336.258	99.99
336.518	114.32
336.778	153.72
337.038	78.5
337.299	164.46
337.559	49.85
337.819	160.88
338.079	8.66
338.34	-11.04
338.6	67.75
338.86	114.32
339.12	91.04
339.38	85.66
339.64	15.82
339.9	187.74
340.16	150.13
340.42	65.96
340.68	64.17
340.94	21.19
341.2	82.08
341.46	3.28
341.72	46.26
341.98	67.75
342.24	24.77
342.5	116.11
342.76	-80.89
343.02	255.8
343.28	101.78
343.54	108.94
343.799	74.92
344.059	73.13
344.319	69.55
344.579	246.84
344.839	46.26
345.098	87.45
345.358	60.59
345.618	-41.49
345.878	48.05
346.137	119.69
346.397	89.24
346.657	169.83
346.916	49.85
347.176	123.27
347.435	22.98
347.695	198.49
347.955	12.24
348.214	85.66
348.474	-18.21
348.733	17.61
348.993	98.2
349.252	151.93
349.512	225.35
349.771	62.38
350.031	73.13
350.29	12.24
350.549	71.34
350.809	194.91
351.068	-23.58
351.328	121.48
351.587	209.23
351.846	103.57
352.106	6.86
352.365	33.73
352.624	78.5
352.883	6.86
353.143	15.82
353.402	200.28
353.661	37.31
353.92	125.06
354.179	125.06
354.439	110.74
354.698	42.68
354.957	49.85
355.216	33.73
355.475	62.38
355.734	-2.09
355.993	139.39
356.252	-7.46
356.511	162.67
356.77	33.73
357.029	169.83
357.288	12.24
357.547	89.24
357.806	119.69
358.065	187.74
358.324	137.6
358.583	184.16
358.842	30.15
359.101	91.04
359.36	110.74
359.619	121.48
359.877	151.93
360.136	193.12
360.395	65.96
360.654	180.58
360.913	103.57
361.171	135.81
361.43	64.17
361.689	139.39
361.947	221.77
362.206	291.61
362.465	382.95
362.723	436.67
362.982	685.6
363.241	1364.34
363.499	3608.3
363.758	9779.63
364.016	22285.25
364.275	32534.39
364.533	39697.86
364.792	41614.09
365.05	37840.73
365.309	28470.91
365.567	20009.06
365.826	15037.61
366.084	11221.28
366.343	8443.64
366.601	5904.19
366.86	3950.35
367.118	2424.54
367.376	1473.59
367.635	843.2
367.893	529.8
368.151	291.61
368.409	334.59
368.668	219.98
368.926	255.8
369.184	85.66
369.442	101.78
369.701	144.76
369.959	112.53
370.217	22.98
370.475	175.21
370.733	160.88
370.991	211.02
371.25	98.2
371.508	71.34
371.766	76.71
372.024	73.13
372.282	62.38
372.54	69.55
372.798	39.1
373.056	65.96
373.314	60.59
373.572	151.93
373.83	19.4
374.088	33.73
374.345	71.34
374.603	155.51
374.861	99.99
375.119	-20
375.377	37.31
375.635	6.86
375.893	98.2
376.15	64.17
376.408	60.59
376.666	121.48
376.924	132.23
377.181	101.78
377.439	117.9
377.697	202.07
377.954	71.34
378.212	12.24
378.47	42.68
378.727	44.47
378.985	-104.17
379.243	-7.46
379.5	30.15
379.758	203.86
380.015	89.24
380.273	5.07
380.53	42.68
380.788	160.88
381.045	30.15
381.303	40.89
381.56	73.13
381.818	67.75
382.075	-20
382.332	64.17
382.59	101.78
382.847	107.15
383.105	123.27
383.362	114.32
383.619	3.28
383.876	-68.35
384.134	53.43
384.391	-11.04
384.648	-18.21
384.905	91.04
385.163	-37.91
385.42	40.89
385.677	-48.65
385.934	180.58
386.191	-48.65
386.449	-23.58
386.706	30.15
386.963	-50.44
387.22	114.32
387.477	42.68
387.734	123.27
387.991	74.92
388.248	35.52
388.505	3.28
388.762	89.24
389.019	96.41
389.276	130.43
389.533	21.19
389.79	123.27
390.047	98.2
390.304	169.83
390.56	82.08
390.817	153.72
391.074	125.06
391.331	137.6
391.588	73.13
391.844	166.25
392.101	-41.49
392.358	-2.09
392.615	182.37
392.871	49.85
393.128	-3.88
393.385	46.26
393.641	144.76
393.898	141.18
394.155	150.13
394.411	98.2
394.668	216.4
394.925	293.4
395.181	22.98
395.438	-7.46
395.694	80.29
395.951	171.62
396.207	107.15
396.464	67.75
396.72	74.92
396.977	171.62
397.233	85.66
397.489	35.52
397.746	126.85
398.002	58.8
398.259	21.19
398.515	117.9
398.771	125.06
399.028	62.38
399.284	103.57
399.54	89.24
399.796	187.74
400.053	58.8
400.309	116.11
400.565	76.71
400.821	94.62
401.078	24.77
401.334	153.72
401.59	89.24
401.846	227.14
402.102	185.95
402.358	101.78
402.614	184.16
402.87	474.28
403.126	1176.3
403.382	3638.74
403.638	8284.25
403.894	12182.97
404.15	14845.99
404.406	15909.77
404.662	14047.27
404.918	10341.96
405.174	6803.21
405.43	4571.79
405.686	3230.43
405.942	2492.59
406.198	1713.56
406.454	1273.01
406.709	1253.31
406.965	1414.49
407.221	1167.35
407.477	1213.91
407.732	1004.38
407.988	844.99
408.244	599.64
408.5	375.78
408.755	205.65
409.011	300.57
409.267	228.93
409.522	123.27
409.778	137.6
410.033	144.76
410.289	107.15
410.545	82.08
410.8	78.5
411.056	53.43
411.311	99.99
411.567	214.61
411.822	26.56
412.078	107.15
412.333	-16.42
412.588	-21.79
412.844	42.68
413.099	108.94
413.355	71.34
413.61	62.38
413.865	-25.37
414.121	-7.46
414.376	128.64
414.631	178.79
414.887	381.16
415.142	631.88
415.397	662.32
415.652	719.63
415.907	547.71
416.163	465.33
416.418	332.8
416.673	288.03
416.928	180.58
417.183	155.51
417.438	67.75
417.693	262.96
417.949	171.62
418.204	207.44
418.459	227.14
418.714	288.03
418.969	585.32
419.224	852.15
419.479	723.21
419.734	714.26
419.989	608.6
420.243	538.75
420.498	390.11
420.753	339.97
421.008	194.91
421.263	185.95
421.518	78.5
421.773	194.91
422.027	33.73
422.282	228.93
422.537	39.1
422.792	96.41
423.047	42.68
423.301	44.47
423.556	-43.28
423.811	108.94
424.065	48.05
424.32	67.75
424.575	135.81
424.829	207.44
425.084	239.68
425.338	212.81
425.593	198.49
425.848	354.29
426.102	433.09
426.357	359.67
426.611	262.96
426.866	331.01
427.12	194.91
427.374	262.96
427.629	207.44
427.883	212.81
428.138	214.61
428.392	96.41
428.646	98.2
428.901	164.46
429.155	144.76
429.409	139.39
429.664	237.89
429.918	151.93
430.172	160.88
430.427	164.46
430.681	141.18
430.935	207.44
431.189	150.13
431.443	184.16
431.698	125.06
431.952	137.6
432.206	117.9
432.46	243.26
432.714	284.45
432.968	291.61
433.222	433.09
433.476	610.39
433.73	852.15
433.984	1076.01
434.238	1889.07
434.492	5442.15
434.746	13560.15
435	22797.44
435.254	29824.81
435.508	33988.57
435.762	33071.65
436.016	27167.16
436.27	18905.89
436.523	12874.25
436.777	8952.25
437.031	6445.03
437.285	4815.34
437.539	3534.87
437.792	2574.97
438.046	1634.76
438.3	997.21
438.553	690.98
438.807	302.36
439.061	237.89
439.314	135.81
439.568	228.93
439.822	187.74
440.075	128.64
440.329	175.21
440.582	110.74
440.836	31.94
441.09	92.83
441.343	89.24
441.597	69.55
441.85	187.74
442.103	159.09
442.357	31.94
442.61	58.8
442.864	33.73
443.117	74.92
443.371	125.06
443.624	48.05
443.877	-43.28
444.131	141.18
444.384	-2.09
444.637	48.05
444.89	137.6
445.144	-46.86
445.397	5.07
445.65	19.4
445.903	-20
446.157	21.19
446.41	94.62
446.663	101.78
446.916	112.53
447.169	-11.04
447.422	-25.37
447.675	-7.46
447.928	110.74
448.181	262.96
448.435	123.27
448.688	26.56
448.941	28.36
449.194	148.34
449.446	87.45
449.699	89.24
449.952	-16.42
450.205	99.99
450.458	230.72
450.711	82.08
450.964	69.55
451.217	151.93
451.47	78.5
451.722	85.66
451.975	-12.83
452.228	19.4
452.481	-7.46
452.733	164.46
452.986	-50.44
453.239	78.5
453.492	19.4
453.744	-39.7
453.997	175.21
454.25	24.77
454.502	6.86
454.755	80.29
455.007	-70.14
455.26	166.25
455.513	48.05
455.765	-3.88
456.018	64.17
456.27	31.94
456.523	-28.95
456.775	98.2
457.028	180.58
457.28	135.81
457.532	-2.09
457.785	78.5
458.037	177
458.29	74.92
458.542	71.34
458.794	48.05
459.047	78.5
459.299	144.76
459.551	116.11
459.803	117.9
460.056	87.45
460.308	57.01
460.56	-64.77
460.812	46.26
461.064	30.15
461.317	107.15
461.569	60.59
461.821	10.45
462.073	87.45
462.325	114.32
462.577	107.15
462.829	48.05
463.081	19.4
463.333	132.23
463.585	135.81
463.837	89.24
464.089	119.69
464.341	105.36
464.593	30.15
464.845	53.43
465.097	80.29
465.349	1.49
465.601	5.07
465.852	39.1
466.104	87.45
466.356	-0.3
466.608	-18.21
466.86	40.89
467.111	-30.74
467.363	135.81
467.615	-25.37
467.867	73.13
468.118	-48.65
468.37	65.96
468.622	49.85
468.873	37.31
469.125	57.01
469.376	146.55
469.628	103.57
469.88	71.34
470.131	114.32
470.383	24.77
470.634	108.94
470.886	69.55
471.137	-46.86
471.389	-64.77
471.64	33.73
471.892	107.15
472.143	-23.58
472.394	80.29
472.646	-14.63
472.897	51.64
473.148	60.59
473.4	-34.32
473.651	74.92
473.902	114.32
474.154	46.26
474.405	83.87
474.656	125.06
474.907	94.62
475.159	85.66
475.41	69.55
475.661	-34.32
475.912	155.51
476.163	31.94
476.414	64.17
476.665	19.4
476.917	10.45
477.168	-52.23
477.419	-12.83
477.67	-50.44
477.921	166.25
478.172	48.05
478.423	73.13
478.674	-0.3
478.925	82.08
479.176	107.15
479.426	137.6
479.677	71.34
479.928	60.59
480.179	37.31
480.43	214.61
480.681	49.85
480.932	103.57
481.182	48.05
481.433	121.48
481.684	67.75
481.935	24.77
482.185	48.05
482.436	148.34
482.687	85.66
482.937	37.31
483.188	51.64
483.439	123.27
483.689	94.62
483.94	103.57
484.19	-68.35
484.441	117.9
484.692	103.57
484.942	39.1
485.193	-148.94
485.443	108.94
485.694	76.71
485.944	26.56
486.194	137.6
486.445	71.34
486.695	6.86
486.946	148.34
487.196	148.34
487.446	103.57
487.697	92.83
487.947	-18.21
488.197	1.49
488.448	30.15
488.698	80.29
488.948	125.06
489.198	69.55
489.449	171.62
489.699	114.32
489.949	78.5
490.199	112.53
490.449	270.12
490.699	221.77
490.949	400.86
491.2	318.48
491.45	295.19
491.7	305.94
491.95	200.28
492.2	157.3
492.45	316.69
492.7	164.46
492.95	166.25
493.2	99.99
493.45	139.39
493.699	-36.12
493.949	39.1
494.199	-21.79
494.449	92.83
494.699	-41.49
494.949	96.41
495.199	266.54
495.448	64.17
495.698	71.34
495.948	78.5
496.198	69.55
496.447	128.64
496.697	-11.04
496.947	96.41
497.196	85.66
497.446	108.94
497.696	96.41
497.945	-84.47
498.195	98.2
498.444	82.08
498.694	-25.37
498.944	80.29
499.193	103.57
499.443	130.43
499.692	30.15
499.942	48.05
500.191	99.99
500.44	209.23
500.69	17.61
500.939	39.1
501.189	-41.49
501.438	146.55
501.687	6.86
501.937	119.69
502.186	-41.49
502.435	96.41
502.685	-23.58
502.934	85.66
503.183	26.56
503.432	132.23
503.682	22.98
503.931	91.04
504.18	85.66
504.429	65.96
504.678	91.04
504.927	85.66
505.176	55.22
505.426	132.23
505.675	60.59
505.924	33.73
506.173	53.43
506.422	194.91
506.671	-37.91
506.92	40.89
507.169	130.43
507.418	166.25
507.667	85.66
507.915	58.8
508.164	-23.58
508.413	67.75
508.662	60.59
508.911	-18.21
509.16	10.45
509.408	-2.09
509.657	159.09
509.906	40.89
510.155	83.87
510.404	91.04
510.652	65.96
510.901	31.94
511.15	22.98
511.398	19.4
511.647	33.73
511.896	107.15
512.144	91.04
512.393	89.24
512.641	-23.58
512.89	123.27
513.138	64.17
513.387	26.56
513.635	1.49
513.884	137.6
514.132	64.17
514.381	-46.86
514.629	26.56
514.878	17.61
515.126	42.68
515.374	39.1
515.623	62.38
515.871	73.13
516.119	87.45
516.368	60.59
516.616	8.66
516.864	30.15
517.113	132.23
517.361	74.92
517.609	48.05
517.857	3.28
518.105	71.34
518.354	37.31
518.602	87.45
518.85	98.2
519.098	91.04
519.346	139.39
519.594	21.19
519.842	21.19
520.09	-48.65
520.338	94.62
520.586	44.47
520.834	53.43
521.082	110.74
521.33	139.39
521.578	92.83
521.826	153.72
522.074	5.07
522.322	48.05
522.57	69.55
522.817	107.15
523.065	58.8
523.313	33.73
523.561	-20
523.809	101.78
524.056	-7.46
524.304	71.34
524.552	44.47
524.8	35.52
525.047	21.19
525.295	200.28
525.543	-7.46
525.79	160.88
526.038	110.74
526.285	193.12
526.533	57.01
526.781	78.5
527.028	-27.16
527.276	134.02
527.523	-3.88
527.771	178.79
528.018	39.1
528.266	57.01
528.513	37.31
528.76	-2.09
529.008	-39.7
529.255	-2.09
529.502	28.36
529.75	67.75
529.997	126.85
530.244	48.05
530.492	62.38
530.739	89.24
530.986	62.38
531.234	123.27
531.481	-12.83
531.728	83.87
531.975	-20
532.222	15.82
532.469	46.26
532.717	164.46
532.964	65.96
533.211	89.24
533.458	132.23
533.705	-12.83
533.952	82.08
534.199	60.59
534.446	123.27
534.693	116.11
534.94	185.95
535.187	76.71
535.434	-23.58
535.681	221.77
535.928	10.45
536.174	117.9
536.421	-16.42
536.668	101.78
536.915	64.17
537.162	91.04
537.409	26.56
537.655	155.51
537.902	82.08
538.149	82.08
538.396	48.05
538.642	177
538.889	22.98
539.136	19.4
539.382	69.55
539.629	112.53
539.875	40.89
540.122	85.66
540.369	151.93
540.615	144.76
540.862	108.94
541.108	162.67
541.355	117.9
541.601	132.23
541.848	135.81
542.094	92.83
542.341	30.15
542.587	270.12
542.833	65.96
543.08	157.3
543.326	175.21
543.572	196.7
543.819	384.74
544.065	447.42
544.311	594.27
544.558	1358.97
544.804	4940.7
545.05	20238.29
545.296	40844.01
545.542	54091.06
545.789	58906.7
546.035	59587.23
546.281	53421.27
546.527	37545.24
546.773	25523.14
547.019	18252.22
547.265	13416.88
547.511	10144.97
547.757	8080.1
548.003	6160.29
548.249	4480.45
548.495	3334.3
548.741	2474.68
548.987	1668.79
549.233	952.44
549.479	649.79
549.725	538.75
549.971	313.1
550.217	289.82
550.463	261.17
550.708	191.32
550.954	128.64
551.2	155.51
551.446	173.42
551.691	216.4
551.937	148.34
552.183	196.7
552.429	173.42
552.674	89.24
552.92	160.88
553.165	169.83
553.411	91.04
553.657	114.32
553.902	-5.67
554.148	101.78
554.393	30.15
554.639	137.6
554.884	53.43
555.13	110.74
555.375	114.32
555.621	218.19
555.866	-7.46
556.112	126.85
556.357	130.43
556.602	3.28
556.848	166.25
557.093	82.08
557.338	126.85
557.584	21.19
557.829	76.71
558.074	-18.21
558.32	91.04
558.565	73.13
558.81	60.59
559.055	51.64
559.3	80.29
559.546	94.62
559.791	-18.21
560.036	141.18
560.281	128.64
560.526	85.66
560.771	67.75
561.016	155.51
561.261	144.76
561.506	35.52
561.751	28.36
561.996	-41.49
562.241	8.66
562.486	85.66
562.731	17.61
562.976	103.57
563.221	82.08
563.466	60.59
563.71	78.5
563.955	-84.47
564.2	-23.58
564.445	116.11
564.69	33.73
564.934	42.68
565.179	114.32
565.424	144.76
565.669	60.59
565.913	-5.67
566.158	67.75
566.403	78.5
566.647	-75.51
566.892	65.96
567.136	57.01
567.381	105.36
567.626	132.23
567.87	-23.58
568.115	78.5
568.359	92.83
568.604	159.09
568.848	19.4
569.093	151.93
569.337	-14.63
569.581	74.92
569.826	-18.21
570.07	101.78
570.315	121.48
570.559	89.24
570.803	15.82
571.048	58.8
571.292	82.08
571.536	14.03
571.78	116.11
572.025	250.42
572.269	99.99
572.513	33.73
572.757	-32.53
573.001	-71.93
573.245	35.52
573.49	171.62
573.734	22.98
573.978	130.43
574.222	21.19
574.466	74.92
574.71	24.77
574.954	110.74
575.198	71.34
575.442	139.39
575.686	352.5
575.93	2032.34
576.174	3880.51
576.418	5354.39
576.661	6387.73
576.905	6572.18
577.149	5671.38
577.393	3927.07
577.637	2970.75
577.881	2931.35
578.124	4070.34
578.368	5556.76
578.612	6332.21
578.856	7107.65
579.099	6765.6
579.343	5390.21
579.587	3873.35
579.83	2614.37
580.074	1983.98
580.318	1498.66
580.561	1126.16
580.805	843.2
581.048	852.15
581.292	443.84
581.535	361.46
581.779	207.44
582.022	241.47
582.266	160.88
582.509	89.24
582.753	51.64
582.996	132.23
583.239	65.96
583.483	55.22
583.726	-2.09
583.969	-39.7
584.213	62.38
584.456	39.1
584.699	151.93
584.943	65.96
585.186	94.62
585.429	-5.67
585.672	-48.65
585.915	89.24
586.159	85.66
586.402	74.92
586.645	-18.21
586.888	89.24
587.131	-2.09
587.374	6.86
587.617	33.73
587.86	87.45
588.103	-5.67
588.346	83.87
588.589	171.62
588.832	1.49
589.075	39.1
589.318	14.03
589.561	-23.58
589.804	74.92
590.047	42.68
590.29	73.13
590.532	-36.12
590.775	69.55
591.018	141.18
591.261	78.5
591.504	-82.68
591.746	57.01
591.989	83.87
592.232	-84.47
592.474	125.06
592.717	116.11
592.96	17.61
593.202	51.64
593.445	125.06
593.688	62.38
593.93	168.04
594.173	55.22
594.415	39.1
594.658	12.24
594.9	137.6
595.143	-30.74
595.385	62.38
595.628	44.47
595.87	8.66
596.112	6.86
596.355	8.66
596.597	12.24
596.84	-18.21
597.082	-0.3
597.324	21.19
597.567	85.66
597.809	-12.83
598.051	-34.32
598.293	99.99
598.536	57.01
598.778	64.17
599.02	46.26
599.262	99.99
599.504	-11.04
599.746	53.43
599.988	82.08
600.231	65.96
600.473	-18.21
600.715	-23.58
600.957	-73.72
601.199	-77.31
601.441	92.83
601.683	-23.58
601.925	51.64
602.167	-5.67
602.409	31.94
602.65	286.24
602.892	123.27
603.134	189.53
603.376	146.55
603.618	126.85
603.86	239.68
604.101	175.21
604.343	130.43
604.585	119.69
604.827	58.8
605.068	219.98
605.31	37.31
605.552	135.81
605.794	55.22
606.035	53.43
606.277	-48.65
606.518	107.15
606.76	114.32
607.002	55.22
607.243	5.07
607.485	96.41
607.726	46.26
607.968	-11.04
608.209	26.56
608.451	40.89
608.692	159.09
608.933	58.8
609.175	12.24
609.416	62.38
609.658	87.45
609.899	-39.7
610.14	64.17
610.382	144.76
610.623	73.13
610.864	-39.7
611.105	83.87
611.347	-0.3
611.588	-111.33
611.829	6.86
612.07	-34.32
612.311	8.66
612.553	35.52
612.794	-27.16
613.035	74.92
613.276	-11.04
613.517	-46.86
613.758	153.72
613.999	-57.61
614.24	-41.49
614.481	-9.25
614.722	-48.65
614.963	33.73
615.204	96.41
615.445	-14.63
615.686	-16.42
615.927	21.19
616.167	22.98
616.408	1.49
616.649	24.77
616.89	76.71
617.131	49.85
617.372	53.43
617.612	35.52
617.853	-59.4
618.094	19.4
618.334	71.34
618.575	8.66
618.816	42.68
619.056	62.38
619.297	80.29
619.538	-0.3
619.778	17.61
620.019	-18.21
620.259	22.98
620.5	-3.88
620.74	31.94
620.981	112.53
621.221	-20
621.462	-39.7
621.702	8.66
621.943	73.13
622.183	-34.32
622.423	-46.86
622.664	40.89
622.904	42.68
623.144	14.03
623.385	-11.04
623.625	76.71
623.865	-27.16
624.105	42.68
624.346	-122.08
624.586	-131.03
624.826	26.56
625.066	117.9
625.306	14.03
625.546	74.92
625.787	12.24
626.027	19.4
626.267	80.29
626.507	49.85
626.747	-30.74
626.987	-34.32
627.227	69.55
627.467	-107.75
