238.865	-9.7
239.131	45.82
239.397	153.27
239.663	17.16
239.929	51.19
240.195	79.84
240.462	122.82
240.728	1.04
240.993	4.63
241.259	178.34
241.525	88.8
241.791	20.74
242.057	10
242.323	47.61
242.589	-93.87
242.855	58.35
243.121	-4.33
243.387	-34.77
243.652	112.08
243.918	-29.4
244.184	-29.4
244.45	1.04
244.716	178.34
244.981	51.19
245.247	88.8
245.513	45.82
245.779	156.85
246.044	85.22
246.31	78.05
246.576	112.08
246.841	72.68
247.107	17.16
247.373	-72.38
247.638	171.18
247.904	172.97
248.169	24.33
248.435	4.63
248.7	6.42
248.966	60.14
249.231	17.16
249.497	-20.45
249.762	94.17
250.028	95.96
250.293	-13.28
250.559	-2.54
250.824	67.31
251.09	156.85
251.355	122.82
251.62	60.14
251.886	-56.26
252.151	101.33
252.416	42.23
252.682	117.45
252.947	29.7
253.212	85.22
253.477	103.12
253.743	113.87
254.008	165.8
254.273	-101.03
254.538	103.12
254.804	-38.35
255.069	146.1
255.334	2.84
255.599	42.23
255.864	11.79
256.129	90.59
256.394	44.03
256.659	-24.03
256.925	52.98
257.19	-6.12
257.455	26.12
257.72	45.82
257.985	190.88
258.25	108.5
258.515	27.91
258.78	-38.35
259.044	47.61
259.309	11.79
259.574	10
259.839	67.31
260.104	51.19
260.369	29.7
260.634	-13.28
260.899	108.5
261.163	11.79
261.428	-22.24
261.693	17.16
261.958	103.12
262.223	31.49
262.487	11.79
262.752	81.63
263.017	76.26
263.281	69.1
263.546	-45.52
263.811	15.37
264.075	22.54
264.34	-27.61
264.605	-16.86
264.869	237.44
265.134	-36.56
265.398	-32.98
265.663	60.14
265.927	94.17
266.192	27.91
266.457	20.74
266.721	26.12
266.985	51.19
267.25	95.96
267.514	-29.4
267.779	52.98
268.043	137.15
268.308	24.33
268.572	54.77
268.836	38.65
269.101	47.61
269.365	103.12
269.629	187.29
269.894	51.19
270.158	44.03
270.422	29.7
270.687	26.12
270.951	138.94
271.215	103.12
271.479	56.56
271.743	-18.65
272.008	-84.92
272.272	8.21
272.536	29.7
272.8	95.96
273.064	22.54
273.328	78.05
273.592	49.4
273.856	70.89
274.12	29.7
274.385	-32.98
274.649	-22.24
274.913	45.82
275.177	-104.62
275.441	92.38
275.704	29.7
275.968	-0.75
276.232	11.79
276.496	-113.57
276.76	27.91
277.024	106.71
277.288	-22.24
277.552	-59.84
277.816	92.38
278.079	81.63
278.343	78.05
278.607	121.03
278.871	69.1
279.135	31.49
279.398	8.21
279.662	17.16
279.926	-18.65
280.189	101.33
280.453	11.79
280.717	56.56
280.98	76.26
281.244	54.77
281.508	35.07
281.771	87.01
282.035	35.07
282.298	205.2
282.562	40.44
282.826	-22.24
283.089	-11.49
283.353	49.4
283.616	119.24
283.88	108.5
284.143	-7.91
284.407	4.63
284.67	38.65
284.933	94.17
285.197	10
285.46	24.33
285.724	47.61
285.987	104.91
286.25	117.45
286.514	87.01
286.777	22.54
287.04	61.93
287.303	-9.7
287.567	108.5
287.83	27.91
288.093	56.56
288.356	-34.77
288.62	54.77
288.883	38.65
289.146	85.22
289.409	35.07
289.672	35.07
289.935	40.44
290.198	83.42
290.461	99.54
290.725	24.33
290.988	-54.47
291.251	-38.35
291.514	-20.45
291.777	45.82
292.04	33.28
292.303	65.52
292.566	8.21
292.829	138.94
293.091	129.99
293.354	97.75
293.617	56.56
293.88	20.74
294.143	-52.68
294.406	42.23
294.669	1.04
294.932	-11.49
295.194	63.73
295.457	36.86
295.72	13.58
295.983	121.03
296.245	-38.35
296.508	2.84
296.771	88.8
297.034	106.71
297.296	-15.07
297.559	-52.68
297.822	-59.84
298.084	97.75
298.347	20.74
298.609	67.31
298.872	26.12
299.135	-13.28
299.397	-27.61
299.66	-40.15
299.922	90.59
300.185	18.95
300.447	-61.64
300.71	45.82
300.972	133.57
301.235	11.79
301.497	-41.94
301.759	-16.86
302.022	129.99
302.284	15.37
302.546	223.11
302.809	70.89
303.071	51.19
303.333	-32.98
303.596	35.07
303.858	164.01
304.12	-22.24
304.383	31.49
304.645	-59.84
304.907	103.12
305.169	-7.91
305.431	146.1
305.694	44.03
305.956	108.5
306.218	18.95
306.48	81.63
306.742	-124.32
307.004	-18.65
307.266	78.05
307.528	104.91
307.79	15.37
308.052	61.93
308.314	-34.77
308.576	60.14
308.838	69.1
309.1	56.56
309.362	-59.84
309.624	52.98
309.886	108.5
310.148	65.52
310.41	20.74
310.672	65.52
310.934	36.86
311.196	24.33
311.457	63.73
311.719	-18.65
311.981	-4.33
312.243	99.54
312.504	1.04
312.766	167.6
313.028	137.15
313.29	40.44
313.551	-50.89
313.813	6.42
314.075	8.21
314.336	178.34
314.598	54.77
314.86	52.98
315.121	160.43
315.383	110.29
315.644	-4.33
315.906	-27.61
316.167	122.82
316.429	47.61
316.69	-31.19
316.952	29.7
317.213	-32.98
317.475	106.71
317.736	-2.54
317.998	26.12
318.259	70.89
318.521	-31.19
318.782	124.61
319.043	72.68
319.305	29.7
319.566	81.63
319.827	65.52
320.089	-52.68
320.35	49.4
320.611	63.73
320.872	-27.61
321.134	81.63
321.395	40.44
321.656	128.2
321.917	-0.75
322.178	31.49
322.44	-142.22
322.701	112.08
322.962	-11.49
323.223	-7.91
323.484	51.19
323.745	-104.62
324.006	4.63
324.267	76.26
324.528	52.98
324.789	-32.98
325.05	-92.08
325.311	-74.17
325.572	47.61
325.833	29.7
326.094	-20.45
326.355	24.33
326.616	1.04
326.877	87.01
327.138	-7.91
327.398	17.16
327.659	94.17
327.92	10
328.181	-90.29
328.442	221.32
328.702	126.41
328.963	81.63
329.224	-6.12
329.485	-16.86
329.745	-7.91
330.006	-49.1
330.267	47.61
330.527	167.6
330.788	-34.77
331.049	60.14
331.309	-18.65
331.57	61.93
331.83	-6.12
332.091	-25.82
332.351	61.93
332.612	155.06
332.873	58.35
333.133	49.4
333.393	90.59
333.654	-27.61
333.914	33.28
334.175	110.29
334.435	60.14
334.696	40.44
334.956	-32.98
335.216	69.1
335.477	-13.28
335.737	54.77
335.997	-9.7
336.258	29.7
336.518	26.12
336.778	124.61
337.038	4.63
337.299	44.03
337.559	99.54
337.819	69.1
338.079	-74.17
338.34	-34.77
338.6	-29.4
338.86	70.89
339.12	76.26
339.38	18.95
339.64	6.42
339.9	110.29
340.16	78.05
340.42	47.61
340.68	33.28
340.94	-25.82
341.2	44.03
341.46	-4.33
341.72	-52.68
341.98	97.75
342.24	33.28
342.5	45.82
342.76	-77.75
343.02	151.48
343.28	87.01
343.54	61.93
343.799	101.33
344.059	17.16
344.319	13.58
344.579	242.81
344.839	79.84
345.098	49.4
345.358	61.93
345.618	-11.49
345.878	-7.91
346.137	121.03
346.397	60.14
346.657	151.48
346.916	1.04
347.176	52.98
347.435	-47.31
347.695	151.48
347.955	-61.64
348.214	-25.82
348.474	-49.1
348.733	-41.94
348.993	106.71
349.252	87.01
349.512	61.93
349.771	-7.91
350.031	121.03
350.29	67.31
350.549	78.05
350.809	76.26
351.068	63.73
351.328	113.87
351.587	155.06
351.846	27.91
352.106	-38.35
352.365	-4.33
352.624	10
352.883	-67.01
353.143	56.56
353.402	162.22
353.661	-9.7
353.92	83.42
354.179	155.06
354.439	113.87
354.698	-56.26
354.957	11.79
355.216	101.33
355.475	90.59
355.734	-11.49
355.993	117.45
356.252	-74.17
356.511	13.58
356.77	8.21
357.029	69.1
357.288	-67.01
357.547	112.08
357.806	27.91
358.065	52.98
358.324	22.54
358.583	169.39
358.842	22.54
359.101	-40.15
359.36	26.12
359.619	-36.56
359.877	47.61
360.136	99.54
360.395	-27.61
360.654	11.79
360.913	10
361.171	-27.61
361.43	-90.29
361.689	-22.24
361.947	54.77
362.206	22.54
362.465	49.4
362.723	-31.19
362.982	-0.75
363.241	1.04
363.499	56.56
363.758	-40.15
364.016	44.03
364.275	-0.75
364.533	-15.07
364.792	13.58
365.05	112.08
365.309	110.29
365.567	2.84
365.826	85.22
366.084	17.16
366.343	-24.03
366.601	8.21
366.86	-67.01
367.118	-4.33
367.376	-70.59
367.635	94.17
367.893	-72.38
368.151	-59.84
368.409	47.61
368.668	-11.49
368.926	10
369.184	-22.24
369.442	36.86
369.701	69.1
369.959	11.79
370.217	-34.77
370.475	-25.82
370.733	-15.07
370.991	36.86
371.25	-27.61
371.508	-7.91
371.766	-52.68
372.024	38.65
372.282	-18.65
372.54	-25.82
372.798	-4.33
373.056	83.42
373.314	-6.12
373.572	58.35
373.83	51.19
374.088	-56.26
374.345	44.03
374.603	60.14
374.861	-29.4
375.119	-29.4
375.377	-18.65
375.635	27.91
375.893	18.95
376.15	-11.49
376.408	78.05
376.666	76.26
376.924	149.69
377.181	54.77
377.439	29.7
377.697	135.36
377.954	29.7
378.212	67.31
378.47	-24.03
378.727	103.12
378.985	-72.38
379.243	92.38
379.5	-20.45
379.758	155.06
380.015	104.91
380.273	13.58
380.53	45.82
380.788	103.12
381.045	40.44
381.303	-38.35
381.56	-72.38
381.818	-9.7
382.075	-38.35
382.332	-31.19
382.59	22.54
382.847	42.23
383.105	144.31
383.362	61.93
383.619	22.54
383.876	-65.22
384.134	121.03
384.391	42.23
384.648	8.21
384.905	49.4
385.163	-29.4
385.42	70.89
385.677	-22.24
385.934	117.45
386.191	-68.8
386.449	-18.65
386.706	70.89
386.963	-75.96
387.22	-6.12
387.477	-67.01
387.734	97.75
387.991	35.07
388.248	94.17
388.505	27.91
388.762	87.01
389.019	-92.08
389.276	81.63
389.533	2.84
389.79	85.22
390.047	-47.31
390.304	31.49
390.56	-24.03
390.817	47.61
391.074	67.31
391.331	-2.54
391.588	8.21
391.844	101.33
392.101	-27.61
392.358	-56.26
392.615	133.57
392.871	-29.4
393.128	27.91
393.385	81.63
393.641	38.65
393.898	8.21
394.155	-0.75
394.411	-90.29
394.668	40.44
394.925	223.11
395.181	56.56
395.438	24.33
395.694	-9.7
395.951	33.28
396.207	85.22
396.464	74.47
396.72	-95.66
396.977	76.26
397.233	-27.61
397.489	-7.91
397.746	79.84
398.002	-59.84
398.259	87.01
398.515	-4.33
398.771	110.29
399.028	-61.64
399.284	15.37
399.54	10
399.796	65.52
400.053	-31.19
400.309	51.19
400.565	10
400.821	-34.77
401.078	-18.65
401.334	58.35
401.59	27.91
401.846	15.37
402.102	38.65
402.358	11.79
402.614	-58.05
402.87	135.36
403.126	-43.73
403.382	44.03
403.638	108.5
403.894	24.33
404.15	85.22
404.406	110.29
404.662	13.58
404.918	-36.56
405.174	26.12
405.43	92.38
405.686	15.37
405.942	128.2
406.198	106.71
406.454	58.35
406.709	99.54
406.965	228.48
407.221	17.16
407.477	-22.24
407.732	13.58
407.988	42.23
408.244	17.16
408.5	-6.12
408.755	-58.05
409.011	117.45
409.267	52.98
409.522	22.54
409.778	-4.33
410.033	63.73
410.289	58.35
410.545	47.61
410.8	-32.98
411.056	-16.86
411.311	60.14
411.567	99.54
411.822	-24.03
412.078	11.79
412.333	-67.01
412.588	18.95
412.844	-22.24
413.099	155.06
413.355	11.79
413.61	44.03
413.865	8.21
414.121	52.98
414.376	-38.35
414.631	26.12
414.887	113.87
415.142	153.27
415.397	76.26
415.652	122.82
415.907	4.63
416.163	74.47
416.418	58.35
416.673	8.21
416.928	38.65
417.183	65.52
417.438	-2.54
417.693	67.31
417.949	-58.05
418.204	-67.01
418.459	-15.07
418.714	-31.19
418.969	-2.54
419.224	124.61
419.479	51.19
419.734	-54.47
419.989	-6.12
420.243	-6.12
420.498	87.01
420.753	2.84
421.008	11.79
421.263	31.49
421.518	-47.31
421.773	52.98
422.027	-16.86
422.282	144.31
422.537	-52.68
422.792	54.77
423.047	1.04
423.301	-2.54
423.556	31.49
423.811	155.06
424.065	51.19
424.32	6.42
424.575	54.77
424.829	151.48
425.084	65.52
425.338	10
425.593	20.74
425.848	90.59
426.102	70.89
426.357	70.89
426.611	-56.26
426.866	6.42
427.12	4.63
427.374	153.27
427.629	52.98
427.883	149.69
428.138	74.47
428.392	4.63
428.646	-16.86
428.901	18.95
429.155	45.82
429.409	-41.94
429.664	36.86
429.918	1.04
430.172	69.1
430.427	26.12
430.681	-11.49
430.935	67.31
431.189	160.43
431.443	51.19
431.698	44.03
431.952	61.93
432.206	36.86
432.46	40.44
432.714	27.91
432.968	63.73
433.222	115.66
433.476	228.48
433.73	190.88
433.984	368.17
434.238	493.53
434.492	1399.71
434.746	3391.16
435	5724.66
435.254	7307.78
435.508	8330.37
435.762	8031.29
436.016	6512.64
436.27	4562.38
436.523	3097.45
436.777	1944.14
437.031	1474.93
437.285	1116.76
437.539	962.74
437.792	556.21
438.046	395.04
438.3	249.98
438.553	289.37
438.807	101.33
439.061	97.75
439.314	56.56
439.568	113.87
439.822	90.59
440.075	74.47
440.329	76.26
440.582	67.31
440.836	-65.22
441.09	-6.12
441.343	97.75
441.597	-2.54
441.85	155.06
442.103	149.69
442.357	-43.73
442.61	76.26
442.864	-92.08
443.117	11.79
443.371	78.05
443.624	88.8
443.877	-34.77
444.131	60.14
444.384	33.28
444.637	-65.22
444.89	158.64
445.144	17.16
445.397	11.79
445.65	8.21
445.903	70.89
446.157	-54.47
446.41	-34.77
446.663	44.03
446.916	81.63
447.169	-7.91
447.422	-113.57
447.675	-22.24
447.928	99.54
448.181	176.55
448.435	103.12
448.688	-22.24
448.941	-22.24
449.194	78.05
449.446	115.66
449.699	44.03
449.952	2.84
450.205	-54.47
450.458	-43.73
450.711	67.31
450.964	20.74
451.217	33.28
451.47	-13.28
451.722	2.84
451.975	-38.35
452.228	74.47
452.481	-2.54
452.733	103.12
452.986	11.79
453.239	115.66
453.492	11.79
453.744	-20.45
453.997	129.99
454.25	76.26
454.502	-7.91
454.755	58.35
455.007	24.33
455.26	103.12
455.513	44.03
455.765	63.73
456.018	-4.33
456.27	104.91
456.523	-56.26
456.775	63.73
457.028	99.54
457.28	101.33
457.532	33.28
457.785	92.38
458.037	74.47
458.29	-25.82
458.542	-40.15
458.794	29.7
459.047	60.14
459.299	101.33
459.551	112.08
459.803	4.63
460.056	88.8
460.308	54.77
460.56	31.49
460.812	-13.28
461.064	-74.17
461.317	29.7
461.569	155.06
461.821	-34.77
462.073	17.16
462.325	144.31
462.577	78.05
462.829	18.95
463.081	-7.91
463.333	33.28
463.585	106.71
463.837	60.14
464.089	87.01
464.341	63.73
464.593	-2.54
464.845	13.58
465.097	58.35
465.349	-54.47
465.601	56.56
465.852	90.59
466.104	-32.98
466.356	-0.75
466.608	-16.86
466.86	-22.24
467.111	-34.77
467.363	94.17
467.615	-7.91
467.867	58.35
468.118	-25.82
468.37	60.14
468.622	38.65
468.873	56.56
469.125	-50.89
469.376	115.66
469.628	51.19
469.88	40.44
470.131	60.14
470.383	88.8
470.634	74.47
470.886	95.96
471.137	69.1
471.389	-70.59
471.64	104.91
471.892	83.42
472.143	-9.7
472.394	137.15
472.646	-32.98
472.897	65.52
473.148	33.28
473.4	-124.32
473.651	63.73
473.902	144.31
474.154	99.54
474.405	8.21
474.656	44.03
474.907	13.58
475.159	31.49
475.41	-50.89
475.661	-72.38
475.912	149.69
476.163	-61.64
476.414	-9.7
476.665	-25.82
476.917	13.58
477.168	-40.15
477.419	18.95
477.67	22.54
477.921	115.66
478.172	95.96
478.423	15.37
478.674	94.17
478.925	31.49
479.176	60.14
479.426	36.86
479.677	106.71
479.928	38.65
480.179	26.12
480.43	112.08
480.681	78.05
480.932	-11.49
481.182	-38.35
481.433	94.17
481.684	108.5
481.935	20.74
482.185	-27.61
482.436	44.03
482.687	-25.82
482.937	2.84
483.188	52.98
483.439	113.87
483.689	95.96
483.94	83.42
484.19	4.63
484.441	169.39
484.692	49.4
484.942	-2.54
485.193	-92.08
485.443	26.12
485.694	44.03
485.944	-72.38
486.194	36.86
486.445	-32.98
486.695	11.79
486.946	38.65
487.196	128.2
487.446	35.07
487.697	-2.54
487.947	-16.86
488.197	-6.12
488.448	20.74
488.698	49.4
488.948	1.04
489.198	26.12
489.449	95.96
489.699	-7.91
489.949	10
490.199	99.54
490.449	162.22
490.699	58.35
490.949	149.69
491.2	72.68
491.45	74.47
491.7	36.86
491.95	35.07
492.2	-7.91
492.45	135.36
492.7	129.99
492.95	56.56
493.2	10
493.45	106.71
493.699	-61.64
493.949	56.56
494.199	-36.56
494.449	147.9
494.699	-50.89
494.949	36.86
495.199	110.29
495.448	117.45
495.698	8.21
495.948	78.05
496.198	99.54
496.447	33.28
496.697	87.01
496.947	49.4
497.196	124.61
497.446	88.8
497.696	-34.77
497.945	-68.8
498.195	45.82
498.444	90.59
498.694	-41.94
498.944	-32.98
499.193	-70.59
499.443	44.03
499.692	33.28
499.942	45.82
500.191	-45.52
500.44	131.78
500.69	10
500.939	-34.77
501.189	18.95
501.438	87.01
501.687	22.54
501.937	137.15
502.186	38.65
502.435	11.79
502.685	2.84
502.934	27.91
503.183	17.16
503.432	97.75
503.682	-9.7
503.931	51.19
504.18	42.23
504.429	54.77
504.678	1.04
504.927	-81.34
505.176	45.82
505.426	142.52
505.675	-20.45
505.924	2.84
506.173	40.44
506.422	79.84
506.671	17.16
506.92	85.22
507.169	4.63
507.418	137.15
507.667	56.56
507.915	79.84
508.164	-43.73
508.413	8.21
508.662	-4.33
508.911	17.16
509.16	-7.91
509.408	35.07
509.657	63.73
509.906	-2.54
510.155	18.95
510.404	20.74
510.652	10
510.901	31.49
511.15	8.21
511.398	-9.7
511.647	13.58
511.896	126.41
512.144	-9.7
512.393	-29.4
512.641	-13.28
512.89	49.4
513.138	54.77
513.387	-20.45
513.635	-83.13
513.884	45.82
514.132	63.73
514.381	-13.28
514.629	-32.98
514.878	-6.12
515.126	-127.9
515.374	35.07
515.623	27.91
515.871	11.79
516.119	2.84
516.368	60.14
516.616	-54.47
516.864	-18.65
517.113	29.7
517.361	58.35
517.609	-38.35
517.857	-9.7
518.105	58.35
518.354	13.58
518.602	56.56
518.85	33.28
519.098	29.7
519.346	210.58
519.594	-40.15
519.842	27.91
520.09	-16.86
520.338	-32.98
520.586	4.63
520.834	1.04
521.082	103.12
521.33	44.03
521.578	-13.28
521.826	115.66
522.074	-54.47
522.322	40.44
522.57	56.56
522.817	13.58
523.065	67.31
523.313	15.37
523.561	-31.19
523.809	20.74
524.056	-58.05
524.304	15.37
524.552	2.84
524.8	29.7
525.047	-4.33
525.295	117.45
525.543	-40.15
525.79	112.08
526.038	78.05
526.285	51.19
526.533	40.44
526.781	8.21
527.028	-74.17
527.276	92.38
527.523	-36.56
527.771	72.68
528.018	10
528.266	29.7
528.513	31.49
528.76	-68.8
529.008	-7.91
529.255	1.04
529.502	-40.15
529.75	15.37
529.997	58.35
530.244	60.14
530.492	6.42
530.739	47.61
530.986	20.74
531.234	45.82
531.481	-6.12
531.728	-36.56
531.975	-52.68
532.222	-54.47
532.469	-6.12
532.717	164.01
532.964	17.16
533.211	108.5
533.458	129.99
533.705	-54.47
533.952	85.22
534.199	26.12
534.446	52.98
534.693	121.03
534.94	119.24
535.187	24.33
535.434	-67.01
535.681	83.42
535.928	-25.82
536.174	29.7
536.421	-56.26
536.668	29.7
536.915	-13.28
537.162	69.1
537.409	-133.27
537.655	-0.75
537.902	67.31
538.149	113.87
538.396	-88.5
538.642	205.2
538.889	74.47
539.136	11.79
539.382	2.84
539.629	44.03
539.875	-109.99
540.122	104.91
540.369	-59.84
540.615	-38.35
540.862	49.4
541.108	-38.35
541.355	83.42
541.601	1.04
541.848	15.37
542.094	6.42
542.341	-31.19
542.587	137.15
542.833	13.58
543.08	10
543.326	-18.65
543.572	79.84
543.819	164.01
544.065	210.58
544.311	79.84
544.558	262.51
544.804	1113.17
545.05	4497.91
545.296	8844.35
545.542	12302.51
545.789	13919.67
546.035	14238.44
546.281	11647.06
546.527	7669.54
546.773	5097.85
547.019	3634.71
547.265	2701.67
547.511	2055.17
547.757	1591.33
548.003	1236.74
548.249	907.22
548.495	704.86
548.741	529.35
548.987	432.64
549.233	215.95
549.479	176.55
549.725	140.73
549.971	56.56
550.217	18.95
550.463	67.31
550.708	40.44
550.954	4.63
551.2	88.8
551.446	-2.54
551.691	72.68
551.937	51.19
552.183	133.57
552.429	108.5
552.674	-20.45
552.92	113.87
553.165	78.05
553.411	-41.94
553.657	13.58
553.902	-7.91
554.148	92.38
554.393	-90.29
554.639	113.87
554.884	-29.4
555.13	-40.15
555.375	124.61
555.621	97.75
555.866	-18.65
556.112	85.22
556.357	-31.19
556.602	47.61
556.848	26.12
557.093	-20.45
557.338	-7.91
557.584	-45.52
557.829	40.44
558.074	-16.86
558.32	6.42
558.565	10
558.81	47.61
559.055	-2.54
559.3	97.75
559.546	-18.65
559.791	-63.43
560.036	104.91
560.281	-9.7
560.526	-38.35
560.771	-13.28
561.016	35.07
561.261	-9.7
561.506	15.37
561.751	-45.52
561.996	-126.11
562.241	-58.05
562.486	44.03
562.731	27.91
562.976	76.26
563.221	22.54
563.466	-7.91
563.71	20.74
563.955	-54.47
564.2	4.63
564.445	42.23
564.69	2.84
564.934	2.84
565.179	-13.28
565.424	90.59
565.669	24.33
565.913	44.03
566.158	-20.45
566.403	-65.22
566.647	-109.99
566.892	4.63
567.136	27.91
567.381	74.47
567.626	31.49
567.87	36.86
568.115	-13.28
568.359	78.05
568.604	126.41
568.848	-31.19
569.093	106.71
569.337	-50.89
569.581	78.05
569.826	97.75
570.07	76.26
570.315	-4.33
570.559	74.47
570.803	2.84
571.048	-52.68
571.292	4.63
571.536	79.84
571.78	29.7
572.025	194.46
572.269	-63.43
572.513	-31.19
572.757	-61.64
573.001	-118.94
573.245	-40.15
573.49	78.05
573.734	1.04
573.978	51.19
574.222	-56.26
574.466	69.1
574.71	-15.07
574.954	35.07
575.198	-29.4
575.442	-50.89
575.686	108.5
575.93	554.42
576.174	912.6
576.418	1500
576.661	1636.11
576.905	1632.52
577.149	1362.1
577.393	867.82
577.637	599.19
577.881	688.74
578.124	959.16
578.368	1267.19
578.612	1507.16
578.856	1634.32
579.099	1546.56
579.343	1367.48
579.587	862.45
579.83	631.43
580.074	461.3
580.318	303.7
580.561	228.48
580.805	262.51
581.048	246.39
581.292	79.84
581.535	58.35
581.779	-0.75
582.022	26.12
582.266	79.84
582.509	20.74
582.753	35.07
582.996	92.38
583.239	90.59
583.483	-54.47
583.726	-93.87
583.969	42.23
584.213	38.65
584.456	-52.68
584.699	215.95
584.943	35.07
585.186	24.33
585.429	-41.94
585.672	-45.52
585.915	10
586.159	45.82
586.402	26.12
586.645	2.84
586.888	58.35
587.131	-13.28
587.374	-49.1
587.617	69.1
587.86	18.95
588.103	-72.38
588.346	52.98
588.589	121.03
588.832	1.04
589.075	-31.19
589.318	-15.07
589.561	-59.84
589.804	35.07
590.047	74.47
590.29	-27.61
590.532	-47.31
590.775	-24.03
591.018	49.4
591.261	54.77
591.504	-86.71
591.746	76.26
591.989	-2.54
592.232	-122.53
592.474	129.99
592.717	35.07
592.96	51.19
593.202	22.54
593.445	103.12
593.688	31.49
593.93	70.89
594.173	-11.49
594.415	2.84
594.658	-16.86
594.9	144.31
595.143	-7.91
595.385	101.33
595.628	-49.1
595.87	65.52
596.112	-32.98
596.355	74.47
596.597	-47.31
596.84	20.74
597.082	-93.87
597.324	-24.03
597.567	-9.7
597.809	-20.45
598.051	42.23
598.293	-25.82
598.536	-9.7
598.778	-27.61
599.02	-0.75
599.262	60.14
599.504	-109.99
599.746	11.79
599.988	56.56
600.231	92.38
600.473	44.03
600.715	-13.28
600.957	-88.5
601.199	-32.98
601.441	70.89
601.683	6.42
601.925	20.74
602.167	-77.75
602.409	-63.43
602.65	88.8
602.892	85.22
603.134	-25.82
603.376	78.05
603.618	-40.15
603.86	58.35
604.101	-11.49
604.343	-63.43
604.585	31.49
604.827	-84.92
605.068	35.07
605.31	-56.26
605.552	99.54
605.794	-41.94
606.035	45.82
606.277	-36.56
606.518	63.73
606.76	38.65
607.002	42.23
607.243	-41.94
607.485	52.98
607.726	17.16
607.968	8.21
608.209	60.14
608.451	92.38
608.692	87.01
608.933	72.68
609.175	-50.89
609.416	51.19
609.658	6.42
609.899	-43.73
610.14	113.87
610.382	110.29
610.623	49.4
610.864	-18.65
611.105	45.82
611.347	42.23
611.588	-74.17
611.829	17.16
612.07	-88.5
612.311	-24.03
612.553	-61.64
612.794	-31.19
613.035	65.52
613.276	33.28
613.517	-2.54
613.758	172.97
613.999	-45.52
614.24	-0.75
614.481	40.44
614.722	40.44
614.963	88.8
615.204	-31.19
615.445	-47.31
615.686	51.19
615.927	90.59
616.167	51.19
616.408	26.12
616.649	26.12
616.89	31.49
617.131	54.77
617.372	6.42
617.612	-2.54
617.853	-38.35
618.094	-88.5
618.334	79.84
618.575	-75.96
618.816	26.12
619.056	47.61
619.297	-2.54
619.538	6.42
619.778	-34.77
620.019	-16.86
620.259	8.21
620.5	90.59
620.74	52.98
620.981	70.89
621.221	-9.7
621.462	-22.24
621.702	-13.28
621.943	-2.54
622.183	-43.73
622.423	33.28
622.664	-22.24
622.904	67.31
623.144	-31.19
623.385	-15.07
623.625	58.35
623.865	-18.65
624.105	112.08
