366.084	-5.52
366.343	7.01
366.601	32.09
366.86	76.86
367.118	71.49
367.376	55.37
367.635	66.11
367.893	24.92
368.151	85.81
368.409	23.13
368.668	-7.31
368.926	-1.94
369.184	39.25
369.442	80.44
369.701	91.18
369.959	44.62
370.217	-57.46
370.475	-28.8
370.733	55.37
370.991	39.25
371.25	30.3
371.508	23.13
371.766	19.55
372.024	-0.15
372.282	28.5
372.54	48.2
372.798	8.81
373.056	-28.8
373.314	69.69
373.572	134.17
373.83	60.74
374.088	-12.69
374.345	62.53
374.603	161.03
374.861	-3.73
375.119	-35.97
375.377	-19.85
375.635	89.39
375.893	64.32
376.15	110.88
376.408	33.88
376.666	76.86
376.924	71.49
377.181	112.68
377.439	7.01
377.697	114.47
377.954	7.01
378.212	87.6
378.47	85.81
378.727	109.09
378.985	-48.5
379.243	41.04
379.5	12.39
379.758	169.98
380.015	137.75
380.273	23.13
380.53	32.09
380.788	196.85
381.045	82.23
381.303	1.64
381.56	30.3
381.818	118.05
382.075	35.67
382.332	10.6
382.59	76.86
382.847	94.77
383.105	161.03
383.362	87.6
383.619	82.23
383.876	-0.15
384.134	51.79
384.391	-43.13
384.648	8.81
384.905	46.41
385.163	-73.57
385.42	76.86
385.677	-9.1
385.934	105.51
386.191	-35.97
386.449	75.07
386.706	32.09
386.963	-68.2
387.22	-18.06
387.477	-5.52
387.734	114.47
387.991	110.88
388.248	14.18
388.505	-50.29
388.762	73.28
389.019	-37.76
389.276	17.76
389.533	-9.1
389.79	80.44
390.047	98.35
390.304	71.49
390.56	-32.38
390.817	17.76
391.074	5.22
391.331	57.16
391.588	66.11
391.844	96.56
392.101	7.01
392.358	-35.97
392.615	162.82
392.871	94.77
393.128	60.74
393.385	84.02
393.641	94.77
393.898	71.49
394.155	37.46
394.411	46.41
394.668	103.72
394.925	198.64
395.181	12.39
395.438	48.2
395.694	100.14
395.951	118.05
396.207	75.07
396.464	28.5
396.72	17.76
396.977	119.84
397.233	139.54
397.489	-28.8
397.746	216.55
398.002	64.32
398.259	128.79
398.515	107.3
398.771	119.84
399.028	8.81
399.284	144.91
399.54	62.53
399.796	212.96
400.053	146.7
400.309	98.35
400.565	69.69
400.821	107.3
401.078	71.49
401.334	139.54
401.59	92.98
401.846	214.75
402.102	209.38
402.358	230.87
402.614	322.21
402.87	678.59
403.126	1531.04
403.382	5134.27
403.638	11567.06
403.894	17150.99
404.15	20859.87
404.406	22095.57
404.662	19591.94
404.918	14097.56
405.174	9378.62
405.43	6416.53
405.686	4351.66
405.942	3282.51
406.198	2351.26
406.454	1910.71
406.709	1980.55
406.965	2220.53
407.221	2200.83
407.477	2215.15
407.732	1887.42
407.988	1432.54
408.244	1076.16
408.5	657.1
408.755	485.18
409.011	476.22
409.267	359.82
409.522	248.78
409.778	196.85
410.033	207.59
410.289	229.08
410.545	116.26
410.8	132.37
411.056	53.58
411.311	177.15
411.567	238.04
411.822	134.17
412.078	114.47
412.333	118.05
412.588	57.16
412.844	84.02
413.099	139.54
413.355	184.31
413.61	57.16
413.865	51.79
414.121	107.3
414.376	146.7
414.631	218.34
414.887	349.07
415.142	546.07
415.397	495.92
415.652	572.93
415.907	512.04
416.163	447.57
416.418	327.58
416.673	349.07
416.928	263.11
417.183	196.85
417.438	85.81
417.693	275.64
417.949	132.37
418.204	196.85
418.459	153.87
418.714	288.18
418.969	461.89
419.224	683.96
419.479	612.33
419.734	469.06
419.989	470.85
420.243	490.55
420.498	325.79
420.753	261.32
421.008	211.17
421.263	204.01
421.518	89.39
421.773	211.17
422.027	139.54
422.282	293.55
422.537	92.98
422.792	128.79
423.047	82.23
423.301	7.01
423.556	66.11
423.811	205.8
424.065	101.93
424.32	67.9
424.575	180.73
424.829	245.2
425.084	261.32
425.338	187.89
425.593	257.74
425.848	409.96
426.102	316.83
426.357	257.74
426.611	302.51
426.866	381.31
427.12	130.58
427.374	338.32
427.629	281.02
427.883	248.78
428.138	220.13
428.392	284.6
428.646	33.88
428.901	288.18
429.155	135.96
429.409	157.45
429.664	243.41
429.918	204.01
430.172	270.27
430.427	252.36
430.681	302.51
430.935	295.34
431.189	358.02
431.443	354.44
431.698	223.71
431.952	159.24
432.206	173.56
432.46	223.71
432.714	386.68
432.968	467.27
433.222	710.83
433.476	879.17
433.73	1323.3
433.984	1824.74
434.238	3404.29
434.492	9826.34
434.746	24516.82
435	40899.68
435.254	51598.32
435.508	56668.27
435.762	55298.25
436.016	45516.54
436.27	32489.77
436.523	22204.82
436.777	15293.86
437.031	10927.72
437.285	8082.04
437.539	5752.12
437.792	3921.85
438.046	2802.56
438.3	1733.41
438.553	1054.67
438.807	567.56
439.061	332.95
439.314	270.27
439.568	298.93
439.822	263.11
440.075	302.51
440.329	250.57
440.582	110.88
440.836	46.41
441.09	128.79
441.343	209.38
441.597	94.77
441.85	358.02
442.103	272.06
442.357	109.09
442.61	37.46
442.864	119.84
443.117	94.77
443.371	173.56
443.624	187.89
443.877	8.81
444.131	175.36
444.384	80.44
444.637	112.68
444.89	141.33
445.144	84.02
445.397	35.67
445.65	84.02
445.903	17.76
446.157	21.34
446.41	96.56
446.663	187.89
446.916	103.72
447.169	60.74
447.422	1.64
447.675	85.81
447.928	159.24
448.181	157.45
448.435	153.87
448.688	51.79
448.941	116.26
449.194	169.98
449.446	44.62
449.699	132.37
449.952	44.62
450.205	12.39
450.458	42.83
450.711	112.68
450.964	182.52
451.217	152.07
451.47	78.65
451.722	87.6
451.975	7.01
452.228	75.07
452.481	84.02
452.733	173.56
452.986	73.28
453.239	134.17
453.492	139.54
453.744	71.49
453.997	212.96
454.25	101.93
454.502	-35.97
454.755	200.43
455.007	73.28
455.26	189.68
455.513	134.17
455.765	69.69
456.018	162.82
456.27	148.49
456.523	14.18
456.775	64.32
457.028	204.01
457.28	103.72
457.532	7.01
457.785	198.64
458.037	119.84
458.29	64.32
458.542	118.05
458.794	51.79
459.047	153.87
459.299	143.12
459.551	159.24
459.803	153.87
460.056	130.58
460.308	146.7
460.56	109.09
460.812	112.68
461.064	89.39
461.317	141.33
461.569	193.26
461.821	51.79
462.073	125.21
462.325	189.68
462.577	157.45
462.829	84.02
463.081	116.26
463.333	128.79
463.585	114.47
463.837	58.95
464.089	107.3
464.341	162.82
464.593	19.55
464.845	241.62
465.097	130.58
465.349	51.79
465.601	85.81
465.852	161.03
466.104	67.9
466.356	112.68
466.608	51.79
466.86	76.86
467.111	-10.89
467.363	175.36
467.615	100.14
467.867	155.66
468.118	35.67
468.37	150.28
468.622	175.36
468.873	58.95
469.125	146.7
469.376	238.04
469.628	144.91
469.88	103.72
470.131	191.47
470.383	161.03
470.634	105.51
470.886	84.02
471.137	53.58
471.389	24.92
471.64	89.39
471.892	118.05
472.143	75.07
472.394	135.96
472.646	42.83
472.897	82.23
473.148	225.5
473.4	-7.31
473.651	162.82
473.902	216.55
474.154	92.98
474.405	85.81
474.656	91.18
474.907	110.88
475.159	101.93
475.41	80.44
475.661	-9.1
475.912	132.37
476.163	121.63
476.414	94.77
476.665	1.64
476.917	50
477.168	114.47
477.419	66.11
477.67	23.13
477.921	162.82
478.172	48.2
478.423	130.58
478.674	105.51
478.925	209.38
479.176	171.77
479.426	175.36
479.677	109.09
479.928	67.9
480.179	76.86
480.43	155.66
480.681	143.12
480.932	62.53
481.182	71.49
481.433	182.52
481.684	200.43
481.935	55.37
482.185	39.25
482.436	152.07
482.687	171.77
482.937	87.6
483.188	121.63
483.439	204.01
483.689	127
483.94	116.26
484.19	66.11
484.441	191.47
484.692	157.45
484.942	50
485.193	-48.5
485.443	134.17
485.694	107.3
485.944	48.2
486.194	105.51
486.445	144.91
486.695	75.07
486.946	112.68
487.196	204.01
487.446	161.03
487.697	123.42
487.947	85.81
488.197	17.76
488.448	146.7
488.698	150.28
488.948	134.17
489.198	162.82
489.449	171.77
489.699	146.7
489.949	101.93
490.199	236.25
490.449	365.19
490.699	356.23
490.949	576.51
491.2	589.05
491.45	599.79
491.7	481.59
491.95	286.39
492.2	193.26
492.45	259.53
492.7	275.64
492.95	252.36
493.2	127
493.45	169.98
493.699	44.62
493.949	96.56
494.199	87.6
494.449	193.26
494.699	78.65
494.949	152.07
495.199	236.25
495.448	134.17
495.698	180.73
495.948	148.49
496.198	148.49
496.447	134.17
496.697	57.16
496.947	87.6
497.196	204.01
497.446	135.96
497.696	89.39
497.945	109.09
498.195	134.17
498.444	100.14
498.694	-1.94
498.944	135.96
499.193	137.75
499.443	128.79
499.692	112.68
499.942	57.16
500.191	98.35
500.44	152.07
500.69	109.09
500.939	103.72
501.189	137.75
501.438	218.34
501.687	51.79
501.937	241.62
502.186	60.74
502.435	227.29
502.685	107.3
502.934	87.6
503.183	110.88
503.432	146.7
503.682	75.07
503.931	112.68
504.18	184.31
504.429	96.56
504.678	164.61
504.927	82.23
505.176	139.54
505.426	171.77
505.675	132.37
505.924	33.88
506.173	128.79
506.422	229.08
506.671	94.77
506.92	182.52
507.169	110.88
507.418	127
507.667	130.58
507.915	227.29
508.164	10.6
508.413	153.87
508.662	121.63
508.911	112.68
509.16	110.88
509.408	42.83
509.657	150.28
509.906	173.56
510.155	60.74
510.404	164.61
510.652	123.42
510.901	180.73
511.15	166.4
511.398	57.16
511.647	159.24
511.896	184.31
512.144	177.15
512.393	134.17
512.641	127
512.89	112.68
513.138	125.21
513.387	128.79
513.635	107.3
513.884	182.52
514.132	189.68
514.381	21.34
514.629	130.58
514.878	80.44
515.126	89.39
515.374	118.05
515.623	169.98
515.871	101.93
516.119	144.91
516.368	125.21
516.616	100.14
516.864	164.61
517.113	144.91
517.361	141.33
517.609	153.87
517.857	134.17
518.105	173.56
518.354	66.11
518.602	143.12
518.85	132.37
519.098	168.19
519.346	216.55
519.594	141.33
519.842	116.26
520.09	125.21
520.338	118.05
520.586	84.02
520.834	110.88
521.082	162.82
521.33	204.01
521.578	139.54
521.826	128.79
522.074	14.18
522.322	171.77
522.57	89.39
522.817	139.54
523.065	177.15
523.313	169.98
523.561	148.49
523.809	125.21
524.056	46.41
524.304	153.87
524.552	17.76
524.8	92.98
525.047	143.12
525.295	232.66
525.543	-18.06
525.79	164.61
526.038	141.33
526.285	116.26
526.533	85.81
526.781	186.1
527.028	66.11
527.276	275.64
527.523	119.84
527.771	227.29
528.018	141.33
528.266	162.82
528.513	82.23
528.76	121.63
529.008	178.94
529.255	143.12
529.502	-0.15
529.75	64.32
529.997	309.67
530.244	76.86
530.492	127
530.739	101.93
530.986	177.15
531.234	144.91
531.481	-57.46
531.728	125.21
531.975	51.79
532.222	89.39
532.469	152.07
532.717	277.44
532.964	189.68
533.211	177.15
533.458	157.45
533.705	101.93
533.952	171.77
534.199	67.9
534.446	161.03
534.693	155.66
534.94	216.55
535.187	187.89
535.434	100.14
535.681	168.19
535.928	75.07
536.174	187.89
536.421	58.95
536.668	119.84
536.915	100.14
537.162	135.96
537.409	73.28
537.655	84.02
537.902	118.05
538.149	141.33
538.396	94.77
538.642	327.58
538.889	118.05
539.136	146.7
539.382	139.54
539.629	191.47
539.875	146.7
540.122	239.83
540.369	204.01
540.615	132.37
540.862	304.3
541.108	196.85
541.355	332.95
541.601	186.1
541.848	254.15
542.094	150.28
542.341	207.59
542.587	257.74
542.833	177.15
543.08	289.97
543.326	349.07
543.572	413.54
543.819	520.99
544.065	773.51
544.311	981.25
544.558	2102.33
544.804	8144.72
545.05	33546.38
545.296	60289.4
545.542	61020.07
545.789	61283.33
546.035	61543.01
546.281	61679.11
546.527	61822.38
546.773	61937
547.019	60808.75
547.265	36427.88
547.511	16588.66
547.757	12609.35
548.003	9561.29
548.249	7188.39
548.495	5478.11
548.741	3721.27
548.987	2587.65
549.233	1590.14
549.479	1049.3
549.725	820.07
549.971	630.24
550.217	467.27
550.463	460.1
550.708	418.91
550.954	322.21
551.2	338.32
551.446	273.85
551.691	338.32
551.937	257.74
552.183	295.34
552.429	284.6
552.674	223.71
552.92	298.93
553.165	177.15
553.411	227.29
553.657	221.92
553.902	155.66
554.148	207.59
554.393	146.7
554.639	289.97
554.884	245.2
555.13	211.17
555.375	374.14
555.621	189.68
555.866	189.68
556.112	263.11
556.357	150.28
556.602	137.75
556.848	196.85
557.093	107.3
557.338	207.59
557.584	109.09
557.829	177.15
558.074	85.81
558.32	169.98
558.565	123.42
558.81	141.33
559.055	139.54
559.3	130.58
559.546	39.25
559.791	84.02
560.036	200.43
560.281	207.59
560.526	73.28
560.771	196.85
561.016	146.7
561.261	66.11
561.506	91.18
561.751	105.51
561.996	60.74
562.241	107.3
562.486	230.87
562.731	85.81
562.976	96.56
563.221	82.23
563.466	109.09
563.71	112.68
563.955	19.55
564.2	75.07
564.445	200.43
564.69	123.42
564.934	171.77
565.179	107.3
565.424	186.1
565.669	162.82
565.913	84.02
566.158	127
566.403	134.17
566.647	51.79
566.892	178.94
567.136	121.63
567.381	146.7
567.626	161.03
567.87	105.51
568.115	105.51
568.359	169.98
568.604	139.54
568.848	121.63
569.093	150.28
569.337	121.63
569.581	196.85
569.826	125.21
570.07	112.68
570.315	98.35
570.559	130.58
570.803	50
571.048	103.72
571.292	24.92
571.536	211.17
571.78	80.44
572.025	284.6
572.269	53.58
572.513	125.21
572.757	-32.38
573.001	55.37
573.245	189.68
573.49	250.57
573.734	171.77
573.978	143.12
574.222	46.41
574.466	139.54
574.71	112.68
574.954	184.31
575.198	198.64
575.442	304.3
575.686	873.79
575.93	3735.6
576.174	7546.57
576.418	10415.54
576.661	12016.57
576.905	12476.82
577.149	10648.35
577.393	7521.49
577.637	5417.22
577.881	5318.73
578.124	7729.23
578.368	10501.5
578.612	12380.12
578.856	13021.25
579.099	12439.22
579.343	9704.56
579.587	6638.6
579.83	4668.64
580.074	3506.37
580.318	2657.5
580.561	1948.31
580.805	1568.65
581.048	1292.86
581.292	873.79
581.535	732.32
581.779	438.61
582.022	331.16
582.266	229.08
582.509	227.29
582.753	155.66
582.996	205.8
583.239	144.91
583.483	109.09
583.726	71.49
583.969	118.05
584.213	39.25
584.456	26.71
584.699	198.64
584.943	-34.18
585.186	78.65
585.429	7.01
585.672	89.39
585.915	175.36
586.159	162.82
586.402	91.18
586.645	58.95
586.888	92.98
587.131	39.25
587.374	-14.48
587.617	64.32
587.86	84.02
588.103	69.69
588.346	182.52
588.589	227.29
588.832	62.53
589.075	82.23
589.318	-10.89
589.561	75.07
589.804	110.88
590.047	164.61
590.29	17.76
590.532	82.23
590.775	175.36
591.018	182.52
591.261	248.78
591.504	32.09
591.746	57.16
591.989	168.19
592.232	-75.37
592.474	85.81
592.717	178.94
592.96	87.6
593.202	85.81
593.445	161.03
593.688	105.51
593.93	80.44
594.173	123.42
594.415	109.09
594.658	100.14
594.9	143.12
595.143	66.11
595.385	76.86
595.628	30.3
595.87	30.3
596.112	-16.27
596.355	58.95
596.597	-14.48
596.84	87.6
597.082	55.37
597.324	107.3
597.567	51.79
597.809	30.3
598.051	91.18
598.293	103.72
598.536	37.46
598.778	12.39
599.02	98.35
599.262	143.12
599.504	24.92
599.746	84.02
599.988	135.96
600.231	150.28
600.473	30.3
600.715	-3.73
600.957	28.5
601.199	66.11
601.441	195.06
601.683	73.28
601.925	85.81
602.167	-1.94
602.409	112.68
602.65	252.36
602.892	87.6
603.134	148.49
603.376	275.64
603.618	175.36
603.86	173.56
604.101	159.24
604.343	128.79
604.585	200.43
604.827	71.49
605.068	223.71
605.31	15.97
605.552	134.17
605.794	48.2
606.035	220.13
606.277	-62.83
606.518	123.42
606.76	118.05
607.002	57.16
607.243	-14.48
607.485	162.82
607.726	55.37
607.968	28.5
608.209	119.84
608.451	109.09
608.692	118.05
608.933	204.01
609.175	12.39
609.416	103.72
609.658	48.2
609.899	42.83
610.14	143.12
610.382	178.94
610.623	107.3
610.864	3.43
611.105	148.49
611.347	98.35
611.588	-44.92
611.829	48.2
612.07	50
612.311	92.98
612.553	-14.48
612.794	85.81
613.035	82.23
613.276	80.44
613.517	-5.52
613.758	212.96
613.999	19.55
614.24	92.98
614.481	91.18
614.722	58.95
614.963	164.61
615.204	24.92
615.445	69.69
615.686	3.43
615.927	109.09
616.167	127
616.408	89.39
616.649	89.39
616.89	64.32
617.131	51.79
617.372	17.76
617.612	118.05
617.853	32.09
618.094	-5.52
618.334	91.18
618.575	14.18
618.816	50
619.056	100.14
619.297	177.15
619.538	178.94
619.778	80.44
620.019	-9.1
620.259	44.62
620.5	14.18
620.74	55.37
620.981	84.02
621.221	3.43
621.462	66.11
621.702	58.95
621.943	118.05
622.183	-104.02
622.423	32.09
622.664	1.64
622.904	148.49
623.144	146.7
623.385	24.92
623.625	85.81
623.865	55.37
624.105	200.43
624.346	-18.06
624.586	17.76
624.826	-19.85
625.066	229.08
625.306	137.75
625.546	107.3
625.787	78.65
626.027	94.77
626.267	162.82
626.507	84.02
626.747	69.69
626.987	19.55
627.227	58.95
627.467	3.43
627.707	67.9
627.947	32.09
628.187	42.83
628.427	159.24
628.666	132.37
628.906	-39.55
629.146	-21.64
629.386	-73.57
629.626	5.22
629.866	7.01
630.105	14.18
630.345	134.17
630.585	125.21
630.825	78.65
631.064	187.89
631.304	130.58
631.544	96.56
631.783	-10.89
632.023	41.04
632.262	-12.69
632.502	69.69
