290.198	213.26
290.461	157.75
290.725	197.14
290.988	53.88
291.251	102.23
291.514	64.62
291.777	243.71
292.04	127.3
292.303	198.94
292.566	138.05
292.829	222.22
293.091	347.58
293.354	250.87
293.617	218.64
293.88	95.07
294.143	75.37
294.406	116.56
294.669	121.93
294.932	109.39
295.194	155.95
295.457	188.19
295.72	152.37
295.983	250.87
296.245	120.14
296.508	93.27
296.771	209.68
297.034	266.99
297.296	125.51
297.559	182.82
297.822	182.82
298.084	263.41
298.347	123.72
298.609	220.43
298.872	95.07
299.135	138.05
299.397	161.33
299.66	127.3
299.922	225.8
300.185	112.97
300.447	87.9
300.71	213.26
300.972	218.64
301.235	116.56
301.497	86.11
301.759	98.65
302.022	254.45
302.284	173.86
302.546	345.79
302.809	168.49
303.071	225.8
303.333	112.97
303.596	177.45
303.858	209.68
304.12	148.79
304.383	145.21
304.645	89.69
304.907	222.22
305.169	159.54
305.431	268.78
305.694	148.79
305.956	216.84
306.218	118.35
306.48	159.54
306.742	109.39
307.004	129.09
307.266	277.73
307.528	266.99
307.79	227.59
308.052	195.35
308.314	111.18
308.576	136.26
308.838	198.94
309.1	125.51
309.362	116.56
309.624	177.45
309.886	164.91
310.148	125.51
310.41	277.73
310.672	170.28
310.934	215.05
311.196	179.24
311.457	127.3
311.719	200.73
311.981	136.26
312.243	268.78
312.504	107.6
312.766	247.29
313.028	225.8
313.29	164.91
313.551	120.14
313.813	118.35
314.075	198.94
314.336	277.73
314.598	189.98
314.86	143.42
315.121	116.56
315.383	143.42
315.644	168.49
315.906	148.79
316.167	322.51
316.429	141.63
316.69	139.84
316.952	91.48
317.213	100.44
317.475	293.85
317.736	222.22
317.998	95.07
318.259	157.75
318.521	111.18
318.782	200.73
319.043	193.56
319.305	123.72
319.566	351.16
319.827	234.75
320.089	35.97
320.35	172.07
320.611	249.08
320.872	132.67
321.134	39.55
321.395	168.49
321.656	168.49
321.917	143.42
322.178	95.07
322.44	152.37
322.701	141.63
322.962	105.81
323.223	161.33
323.484	155.95
323.745	145.21
324.006	172.07
324.267	139.84
324.528	202.52
324.789	150.58
325.05	105.81
325.311	121.93
325.572	249.08
325.833	102.23
326.094	200.73
326.355	215.05
326.616	104.02
326.877	283.11
327.138	188.19
327.398	279.52
327.659	261.62
327.92	170.28
328.181	112.97
328.442	363.7
328.702	283.11
328.963	234.75
329.224	236.54
329.485	225.8
329.745	168.49
330.006	173.86
330.267	301.01
330.527	301.01
330.788	224.01
331.049	173.86
331.309	177.45
331.57	261.62
331.83	229.38
332.091	184.61
332.351	177.45
332.612	326.09
332.873	395.93
333.133	240.13
333.393	286.69
333.654	318.92
333.914	392.35
334.175	381.6
334.435	345.79
334.696	272.36
334.956	241.92
335.216	351.16
335.477	352.95
335.737	395.93
335.997	390.56
336.258	383.39
336.518	422.79
336.778	496.22
337.038	299.22
337.299	356.53
337.559	467.57
337.819	437.12
338.079	317.13
338.34	254.45
338.6	275.94
338.86	360.11
339.12	383.39
339.38	492.64
339.64	367.28
339.9	553.53
340.16	528.46
340.42	521.29
340.68	455.03
340.94	453.24
341.2	503.38
341.46	455.03
341.72	462.19
341.98	485.47
342.24	481.89
342.5	521.29
342.76	374.44
343.02	635.91
343.28	494.43
343.54	635.91
343.799	540.99
344.059	492.64
344.319	548.15
344.579	809.62
344.839	644.86
345.098	603.67
345.358	616.21
345.618	514.13
345.878	587.55
346.137	727.24
346.397	650.23
346.657	705.75
346.916	641.28
347.176	723.66
347.435	700.38
347.695	748.73
347.955	607.25
348.214	825.74
348.474	705.75
348.733	720.08
348.993	757.69
349.252	820.37
349.512	1019.15
349.771	714.71
350.031	768.43
350.29	720.08
350.549	829.32
350.809	908.12
351.068	816.78
351.328	893.79
351.587	904.54
351.846	777.39
352.106	859.77
352.365	884.84
352.624	960.05
352.883	893.79
353.143	832.9
353.402	1110.49
353.661	886.63
353.92	1092.58
354.179	1067.51
354.439	1004.83
354.698	942.15
354.957	1096.16
355.216	994.08
355.475	1024.53
355.734	951.1
355.993	1137.35
356.252	1046.02
356.511	1185.7
356.77	1078.25
357.029	1196.45
357.288	1121.23
357.547	1200.03
357.806	1180.33
358.065	1273.46
358.324	1171.38
358.583	1330.76
358.842	1144.51
359.101	1268.08
359.36	1253.76
359.619	1216.15
359.877	1311.06
360.136	1393.44
360.395	1203.61
360.654	1311.06
360.913	1300.32
361.171	1336.14
361.43	1259.13
361.689	1375.54
361.947	1404.19
362.206	1448.96
362.465	1506.27
362.723	1382.7
362.982	1375.54
363.241	1354.04
363.499	1474.03
363.758	1391.65
364.016	1454.33
364.275	1447.17
364.533	1490.15
364.792	1479.41
365.05	1502.69
365.309	1533.13
365.567	1518.8
365.826	1629.84
366.084	1524.18
366.343	1576.11
366.601	1568.95
366.86	1665.66
367.118	1624.47
367.376	1551.04
367.635	1551.04
367.893	1558.2
368.151	1577.9
368.409	1705.05
368.668	1635.21
368.926	1642.37
369.184	1531.34
369.442	1649.54
369.701	1697.89
369.959	1717.59
370.217	1656.7
370.475	1744.45
370.733	1846.53
370.991	1826.83
371.25	1730.13
371.508	1821.46
371.766	1760.57
372.024	1812.51
372.282	1873.4
372.54	1971.89
372.798	1882.35
373.056	1937.87
373.314	2013.08
373.572	2122.33
373.83	1982.64
374.088	1973.69
374.345	2211.87
374.603	2113.37
374.861	2140.24
375.119	2041.74
375.377	2108
375.635	2170.68
375.893	2142.03
376.15	2224.41
376.408	2156.35
376.666	2215.45
376.924	2227.99
377.181	2224.41
377.439	2190.38
377.697	2317.53
377.954	2355.14
378.212	2274.55
378.47	2312.16
378.727	2392.75
378.985	2322.9
379.243	2417.82
379.5	2287.09
379.758	2518.11
380.015	2410.66
380.273	2398.12
380.53	2501.99
380.788	2577.21
381.045	2587.95
381.303	2527.06
381.56	2385.58
381.818	2562.88
382.075	2543.18
382.332	2537.81
382.59	2518.11
382.847	2661.38
383.105	2733.01
383.362	2668.54
383.619	2559.3
383.876	2724.06
384.134	2731.22
384.391	2591.53
384.648	2648.84
384.905	2688.24
385.163	2724.06
385.42	2806.44
385.677	2793.9
385.934	2840.46
386.191	2799.27
386.449	2824.35
386.706	2790.32
386.963	2826.14
387.22	2878.07
387.477	2854.79
387.734	2863.75
387.991	3053.58
388.248	2960.45
388.505	2976.57
388.762	3028.51
389.019	2922.84
389.276	3057.16
389.533	2928.22
389.79	2971.2
390.047	3062.53
390.304	3055.37
390.56	2944.34
390.817	3019.55
391.074	2894.19
391.331	3010.6
391.588	3071.49
391.844	3080.44
392.101	3067.91
392.358	2908.52
392.615	3082.23
392.871	3084.02
393.128	3008.81
393.385	3060.74
393.641	3069.7
393.898	3007.02
394.155	3010.6
394.411	2990.9
394.668	3089.4
394.925	3046.41
395.181	3023.13
395.438	3028.51
395.694	3089.4
395.951	3032.09
396.207	3150.28
396.464	3101.93
396.72	3033.88
396.977	3089.4
397.233	3053.58
397.489	2930.01
397.746	3223.71
398.002	3014.18
398.259	3096.56
398.515	3021.34
398.771	3166.4
399.028	3008.81
399.284	3087.6
399.54	3035.67
399.796	3295.35
400.053	2965.83
400.309	2983.73
400.565	3152.08
400.821	2933.59
401.078	3005.22
401.334	3073.28
401.59	3082.23
401.846	3144.91
402.102	3039.25
402.358	3128.79
402.614	2955.08
402.87	3125.21
403.126	3048.21
403.382	3161.03
403.638	3055.37
403.894	3046.41
404.15	3092.98
404.406	3071.49
404.662	2996.27
404.918	2985.53
405.174	2971.2
405.43	3073.28
405.686	2922.84
405.942	3067.91
406.198	2944.34
406.454	3127
406.709	3001.64
406.965	3066.11
407.221	2734.8
407.477	2847.63
407.732	2838.67
407.988	2797.48
408.244	3005.22
408.5	2772.41
408.755	2810.02
409.011	2870.91
409.267	2820.77
409.522	2842.26
409.778	2690.03
410.033	2853
410.289	2736.59
410.545	2693.61
410.8	2629.14
411.056	2673.91
411.311	2856.58
411.567	2725.85
411.822	2607.65
412.078	2639.89
412.333	2580.79
412.588	2579
412.844	2487.66
413.099	2632.72
413.355	2473.34
413.61	2516.32
413.865	2514.53
414.121	2423.19
414.376	2369.47
414.631	2373.05
414.887	2448.26
415.142	2596.91
415.397	2408.87
415.652	2432.15
415.907	2312.16
416.163	2396.33
416.418	2387.38
416.673	2423.19
416.928	2197.54
417.183	2195.75
417.438	2115.16
417.693	2208.29
417.949	2032.78
418.204	2041.74
418.459	2061.44
418.714	2075.76
418.969	2029.2
419.224	2077.56
419.479	1945.03
419.734	1984.43
419.989	1995.18
420.243	2007.71
420.498	1945.03
420.753	2086.51
421.008	1919.96
421.263	1943.24
421.518	1778.48
421.773	1853.7
422.027	1882.35
422.282	1952.19
422.537	1799.97
422.792	1760.57
423.047	1805.34
423.301	1715.8
423.556	1706.85
423.811	1893.1
424.065	1694.31
424.32	1676.4
424.575	1850.12
424.829	1739.08
425.084	1742.66
425.338	1556.41
425.593	1637
425.848	1710.43
426.102	1672.82
426.357	1531.34
426.611	1484.78
426.866	1674.61
427.12	1454.33
427.374	1552.83
427.629	1515.22
427.883	1588.65
428.138	1637
428.392	1382.7
428.646	1443.59
428.901	1502.69
429.155	1429.26
429.409	1491.94
429.664	1518.8
429.918	1477.61
430.172	1490.15
430.427	1334.35
430.681	1327.18
430.935	1282.41
431.189	1384.49
431.443	1450.75
431.698	1380.91
431.952	1241.22
432.206	1200.03
432.46	1384.49
432.714	1302.11
432.968	1300.32
433.222	1334.35
433.476	1459.71
433.73	1284.2
433.984	1379.12
434.238	1212.57
434.492	1226.89
434.746	1207.19
435	1294.95
435.254	1130.19
435.508	1337.93
435.762	1226.89
436.016	1262.71
436.27	1196.45
436.523	1239.43
436.777	1196.45
437.031	1187.49
437.285	1302.11
437.539	1210.78
437.792	1217.94
438.046	1200.03
438.3	1092.58
438.553	1346.88
438.807	1153.47
439.061	1110.49
439.314	1173.17
439.568	1223.31
439.822	1278.83
440.075	1174.96
440.329	1239.43
440.582	1135.56
440.836	1178.54
441.09	1090.79
441.343	1243.01
441.597	1085.41
441.85	1287.78
442.103	1205.4
442.357	1011.99
442.61	1101.53
442.864	1051.39
443.117	1010.2
443.371	1044.22
443.624	1226.89
443.877	1085.41
444.131	1074.67
444.384	1063.92
444.637	977.96
444.89	1266.29
445.144	1108.7
445.397	970.8
445.65	1072.88
445.903	972.59
446.157	974.38
446.41	1013.78
446.663	1019.15
446.916	1017.36
447.169	1089
447.422	970.8
447.675	1044.22
447.928	1029.9
448.181	1196.45
448.435	1063.92
448.688	983.34
448.941	945.73
449.194	1071.09
449.446	963.64
449.699	1029.9
449.952	893.79
450.205	981.54
450.458	908.12
450.711	990.5
450.964	924.24
451.217	1089
451.47	917.07
451.722	942.15
451.975	954.68
452.228	956.47
452.481	1010.2
452.733	949.31
452.986	915.28
453.239	1108.7
453.492	1015.57
453.744	1035.27
453.997	1148.1
454.25	956.47
454.502	974.38
454.755	988.71
455.007	972.59
455.26	1101.53
455.513	1004.83
455.765	877.67
456.018	945.73
456.27	1020.94
456.523	960.05
456.775	936.77
457.028	969.01
457.28	1063.92
457.532	926.03
457.785	1020.94
458.037	934.98
458.29	1001.24
458.542	854.39
458.794	900.96
459.047	1090.79
459.299	961.85
459.551	1006.62
459.803	933.19
460.056	1078.25
460.308	1004.83
460.56	983.34
460.812	958.26
461.064	947.52
461.317	918.86
461.569	943.94
461.821	886.63
462.073	899.16
462.325	1058.55
462.577	958.26
462.829	920.66
463.081	1042.43
463.333	994.08
463.585	902.75
463.837	877.67
464.089	936.77
464.341	854.39
464.593	841.86
464.845	909.91
465.097	897.37
465.349	809.62
465.601	886.63
465.852	829.32
466.104	816.78
466.356	768.43
466.608	924.24
466.86	838.28
467.111	795.29
467.363	870.51
467.615	714.71
467.867	852.6
468.118	702.17
468.37	852.6
468.622	689.63
468.873	623.37
469.125	741.57
469.376	895.58
469.628	745.15
469.88	689.63
470.131	795.29
470.383	736.2
470.634	802.46
470.886	791.71
471.137	764.85
471.389	598.3
471.64	766.64
471.892	705.75
472.143	585.76
472.394	666.35
472.646	660.98
472.897	619.79
473.148	714.71
473.4	573.23
473.651	677.1
473.902	650.23
474.154	682.47
474.405	644.86
474.656	684.26
474.907	589.34
475.159	609.04
475.41	564.27
475.661	523.08
475.912	621.58
476.163	524.87
476.414	519.5
476.665	580.39
476.917	512.34
477.168	526.66
477.419	532.04
477.67	539.2
477.921	601.88
478.172	478.31
478.423	582.18
478.674	571.44
478.925	553.53
479.176	587.55
479.426	609.04
479.677	524.87
479.928	469.36
480.179	474.73
480.43	644.86
480.681	515.92
480.932	481.89
481.182	474.73
481.433	492.64
481.684	440.7
481.935	476.52
482.185	421
482.436	421
482.687	480.1
482.937	410.26
483.188	514.13
483.439	533.83
483.689	462.19
483.94	444.28
484.19	356.53
484.441	462.19
484.692	438.91
484.942	342.2
485.193	222.22
485.443	505.17
485.694	331.46
485.944	381.6
486.194	340.41
486.445	358.32
486.695	352.95
486.946	363.7
487.196	428.17
487.446	363.7
487.697	386.98
487.947	302.81
488.197	225.8
488.448	268.78
488.698	301.01
488.948	369.07
489.198	313.55
489.449	378.02
489.699	274.15
489.949	229.38
490.199	345.79
490.449	451.45
490.699	268.78
490.949	335.04
491.2	268.78
491.45	231.17
491.7	279.52
491.95	130.88
492.2	200.73
492.45	331.46
492.7	299.22
492.95	347.58
493.2	213.26
493.45	261.62
493.699	231.17
493.949	225.8
494.199	138.05
494.449	250.87
494.699	195.35
494.949	299.22
495.199	370.86
495.448	313.55
495.698	225.8
495.948	245.5
496.198	197.14
496.447	211.47
496.697	268.78
496.947	234.75
497.196	349.37
497.446	277.73
497.696	195.35
497.945	123.72
498.195	225.8
498.444	225.8
498.694	75.37
498.944	166.7
499.193	191.77
499.443	202.52
499.692	170.28
499.942	166.7
500.191	220.43
500.44	247.29
500.69	134.46
500.939	211.47
501.189	188.19
501.438	261.62
501.687	123.72
501.937	179.24
502.186	98.65
502.435	138.05
502.685	145.21
502.934	123.72
503.183	147
503.432	254.45
503.682	130.88
503.931	141.63
504.18	184.61
504.429	177.45
504.678	173.86
504.927	163.12
505.176	125.51
505.426	232.96
505.675	82.53
505.924	95.07
506.173	125.51
506.422	159.54
506.671	69.99
506.92	224.01
507.169	155.95
507.418	159.54
507.667	159.54
507.915	164.91
508.164	44.92
508.413	25.22
508.662	155.95
508.911	98.65
509.16	35.97
509.408	130.88
509.657	123.72
509.906	175.65
510.155	111.18
510.404	200.73
510.652	59.25
510.901	112.97
511.15	130.88
511.398	91.48
511.647	114.76
511.896	134.46
512.144	161.33
512.393	155.95
512.641	82.53
512.89	147
513.138	114.76
513.387	170.28
513.635	71.78
513.884	198.94
514.132	69.99
514.381	39.55
514.629	61.04
514.878	96.86
515.126	61.04
515.374	104.02
515.623	112.97
515.871	152.37
516.119	-1.64
516.368	173.86
516.616	1.94
516.864	53.88
517.113	141.63
517.361	104.02
517.609	66.41
517.857	91.48
518.105	123.72
518.354	78.95
518.602	12.69
518.85	195.35
519.098	168.49
519.346	220.43
519.594	-7.01
519.842	104.02
520.09	66.41
520.338	209.68
520.586	64.62
520.834	50.29
521.082	181.03
521.33	91.48
521.578	123.72
521.826	168.49
522.074	7.31
522.322	145.21
522.57	132.67
522.817	69.99
523.065	112.97
523.313	222.22
523.561	48.5
523.809	130.88
524.056	93.27
524.304	78.95
524.552	46.71
524.8	78.95
525.047	116.56
525.295	315.34
525.543	18.06
525.79	188.19
526.038	154.16
526.285	102.23
526.533	136.26
526.781	120.14
527.028	37.76
527.276	163.12
527.523	27.01
527.771	143.42
528.018	78.95
528.266	155.95
528.513	125.51
528.76	10.89
529.008	143.42
529.255	75.37
529.502	93.27
529.75	34.18
529.997	256.24
530.244	150.58
530.492	138.05
530.739	104.02
530.986	161.33
531.234	150.58
531.481	61.04
531.728	98.65
531.975	-5.22
532.222	16.27
532.469	121.93
532.717	227.59
532.964	57.46
533.211	123.72
533.458	84.32
533.705	64.62
533.952	96.86
534.199	68.2
534.446	163.12
534.693	157.75
534.94	154.16
535.187	84.32
535.434	102.23
535.681	193.56
535.928	132.67
536.174	159.54
536.421	154.16
536.668	159.54
536.915	100.44
537.162	52.08
537.409	87.9
537.655	112.97
537.902	69.99
538.149	197.14
538.396	30.59
538.642	216.84
538.889	57.46
539.136	86.11
539.382	62.83
539.629	80.74
539.875	5.52
540.122	182.82
540.369	64.62
540.615	93.27
540.862	130.88
541.108	25.22
541.355	216.84
541.601	93.27
541.848	89.69
542.094	62.83
542.341	37.76
542.587	148.79
542.833	50.29
543.08	112.97
543.326	104.02
543.572	48.5
543.819	290.27
544.065	225.8
544.311	132.67
544.558	66.41
544.804	197.14
545.05	202.52
545.296	163.12
545.542	173.86
545.789	152.37
546.035	170.28
546.281	19.85
546.527	132.67
546.773	102.23
547.019	95.07
547.265	107.6
547.511	89.69
547.757	231.17
548.003	87.9
548.249	120.14
548.495	125.51
548.741	173.86
548.987	163.12
549.233	66.41
549.479	86.11
549.725	95.07
549.971	191.77
550.217	100.44
550.463	184.61
550.708	161.33
550.954	19.85
551.2	136.26
551.446	86.11
551.691	139.84
551.937	141.63
552.183	204.31
552.429	161.33
552.674	82.53
552.92	155.95
553.165	121.93
553.411	116.56
553.657	87.9
553.902	91.48
554.148	172.07
554.393	86.11
554.639	163.12
554.884	123.72
555.13	61.04
555.375	254.45
555.621	150.58
555.866	61.04
556.112	188.19
556.357	-23.13
556.602	77.16
556.848	182.82
557.093	37.76
557.338	141.63
557.584	-3.43
557.829	143.42
558.074	30.59
558.32	130.88
558.565	168.49
558.81	48.5
559.055	96.86
559.3	98.65
559.546	44.92
559.791	-33.88
560.036	136.26
560.281	1.94
560.526	18.06
560.771	152.37
561.016	59.25
561.261	121.93
561.506	170.28
561.751	55.67
561.996	102.23
562.241	34.18
562.486	111.18
562.731	114.76
562.976	86.11
563.221	138.05
563.466	61.04
563.71	48.5
563.955	-46.41
564.2	-10.6
564.445	105.81
564.69	166.7
564.934	53.88
565.179	141.63
565.424	155.95
565.669	150.58
565.913	77.16
566.158	59.25
566.403	57.46
566.647	18.06
566.892	82.53
567.136	18.06
567.381	159.54
567.626	164.91
567.87	52.08
568.115	152.37
568.359	220.43
568.604	206.1
568.848	154.16
569.093	134.46
569.337	62.83
569.581	286.69
569.826	107.6
570.07	184.61
570.315	64.62
570.559	71.78
570.803	-10.6
571.048	125.51
571.292	93.27
571.536	189.98
571.78	93.27
572.025	295.64
572.269	91.48
572.513	125.51
572.757	69.99
573.001	75.37
573.245	127.3
573.49	179.24
573.734	141.63
573.978	161.33
574.222	-8.81
574.466	114.76
574.71	64.62
574.954	118.35
575.198	84.32
575.442	21.64
575.686	21.64
575.93	114.76
576.174	87.9
576.418	197.14
576.661	107.6
576.905	114.76
577.149	132.67
577.393	87.9
577.637	37.76
577.881	175.65
578.124	132.67
578.368	80.74
578.612	138.05
578.856	120.14
579.099	166.7
579.343	195.35
579.587	120.14
579.83	98.65
580.074	39.55
580.318	159.54
580.561	62.83
580.805	114.76
581.048	175.65
581.292	62.83
581.535	152.37
581.779	39.55
582.022	114.76
582.266	102.23
582.509	86.11
582.753	123.72
582.996	52.08
583.239	164.91
583.483	112.97
583.726	71.78
583.969	91.48
584.213	59.25
584.456	86.11
584.699	222.22
584.943	-28.5
585.186	82.53
585.429	55.67
585.672	32.38
585.915	164.91
586.159	25.22
586.402	62.83
586.645	121.93
586.888	116.56
587.131	14.48
587.374	55.67
587.617	107.6
587.86	111.18
588.103	-12.39
588.346	93.27
588.589	172.07
588.832	104.02
589.075	37.76
589.318	19.85
589.561	46.71
589.804	78.95
590.047	98.65
590.29	138.05
590.532	3.73
590.775	141.63
591.018	147
591.261	168.49
591.504	1.94
591.746	130.88
591.989	50.29
592.232	-30.3
592.474	163.12
592.717	98.65
592.96	59.25
593.202	32.38
593.445	147
593.688	129.09
593.93	218.64
594.173	141.63
594.415	123.72
594.658	55.67
594.9	93.27
595.143	23.43
595.385	129.09
595.628	69.99
595.87	211.47
596.112	136.26
596.355	84.32
596.597	107.6
596.84	111.18
597.082	84.32
597.324	111.18
597.567	147
597.809	39.55
598.051	112.97
598.293	111.18
598.536	102.23
598.778	95.07
599.02	23.43
599.262	136.26
599.504	16.27
599.746	145.21
599.988	173.86
600.231	105.81
600.473	28.8
600.715	5.52
600.957	12.69
601.199	84.32
601.441	236.54
601.683	0.15
601.925	154.16
602.167	-17.76
602.409	100.44
602.65	161.33
602.892	57.46
603.134	59.25
603.376	166.7
603.618	93.27
603.86	155.95
604.101	82.53
604.343	112.97
604.585	173.86
604.827	21.64
605.068	93.27
605.31	73.57
605.552	197.14
605.794	138.05
606.035	132.67
606.277	50.29
606.518	141.63
606.76	112.97
607.002	120.14
607.243	16.27
607.485	204.31
607.726	136.26
607.968	114.76
608.209	118.35
608.451	245.5
608.692	134.46
608.933	215.05
609.175	82.53
609.416	141.63
609.658	105.81
609.899	132.67
610.14	147
610.382	184.61
610.623	229.38
610.864	61.04
611.105	130.88
611.347	141.63
611.588	-17.76
611.829	82.53
612.07	9.1
612.311	34.18
612.553	61.04
612.794	52.08
613.035	206.1
613.276	80.74
613.517	107.6
613.758	209.68
613.999	84.32
614.24	147
614.481	120.14
614.722	129.09
614.963	177.45
615.204	129.09
615.445	9.1
615.686	57.46
615.927	175.65
616.167	172.07
616.408	139.84
616.649	105.81
616.89	121.93
617.131	155.95
617.372	68.2
617.612	109.39
617.853	14.48
618.094	150.58
618.334	129.09
618.575	48.5
618.816	95.07
619.056	82.53
619.297	147
619.538	125.51
619.778	139.84
620.019	55.67
620.259	80.74
620.5	62.83
620.74	109.39
620.981	148.79
621.221	39.55
621.462	188.19
621.702	39.55
621.943	166.7
622.183	57.46
622.423	66.41
622.664	23.43
622.904	195.35
623.144	112.97
623.385	96.86
623.625	166.7
623.865	55.67
624.105	231.17
624.346	53.88
624.586	-12.39
624.826	48.5
625.066	179.24
625.306	80.74
625.546	105.81
625.787	145.21
626.027	111.18
626.267	182.82
626.507	116.56
626.747	100.44
626.987	37.76
627.227	141.63
627.467	52.08
627.707	120.14
627.947	-64.32
628.187	59.25
