time (s),q1,q2,q3,q1dot,d2dot,q3dot,fL,fR,
1.68,-2.1226,-1.4111,0.37904,-3.9136,-0.33093,0.178,7.3575,7.3575
1.7,-2.2016,-1.4179,0.3826,-3.9865,-0.34498,0.178,7.3575,7.3575
1.72,-2.282,-1.4249,0.38616,-4.0601,-0.3593,0.178,7.3575,7.3575
1.74,-2.364,-1.4322,0.38972,-4.1343,-0.37388,0.178,7.3575,7.3575
1.76,-2.4474,-1.4399,0.39328,-4.2092,-0.38873,0.178,7.3575,7.3575
1.78,-2.5323,-1.4478,0.39684,-4.2847,-0.40384,0.178,7.3575,7.3575
1.8,-2.6188,-1.456,0.4004,-4.3608,-0.41922,0.178,7.3575,7.3575
1.82,-2.7068,-1.4646,0.40396,-4.4376,-0.43488,0.178,7.3575,7.3575
1.84,-2.7963,-1.4734,0.40752,-4.5151,-0.45081,0.178,7.3575,7.3575
1.86,-2.8874,-1.4826,0.41108,-4.5932,-0.46701,0.178,7.3575,7.3575
1.88,-2.98,-1.4921,0.41464,-4.6719,-0.4835,0.178,7.3575,7.3575
1.9,-3.0743,-1.5019,0.4182,-4.7512,-0.50026,0.178,7.3575,7.3575
1.92,-3.1701,-1.5121,0.42176,-4.8312,-0.51731,0.178,7.3575,7.3575
1.94,-3.2675,-1.5226,0.42532,-4.9119,-0.53465,0.178,7.3575,7.3575
1.96,-3.3666,-1.5335,0.42888,-4.9931,-0.55227,0.178,7.3575,7.3575
1.98,-3.4672,-1.5447,0.43244,-5.0751,-0.57019,0.178,7.3575,7.3575
2,-3.5696,-1.5563,0.436,-5.1576,-0.5884,0.178,7.3575,7.3575
2.02,-3.6736,-1.5683,0.43956,-5.2408,-0.6069,0.178,7.3575,7.3575
2.04,-3.7792,-1.5806,0.44312,-5.3246,-0.6257,0.178,7.3575,7.3575
2.06,-3.8865,-1.5933,0.44668,-5.409,-0.6448,0.178,7.3575,7.3575
2.08,-3.9956,-1.6064,0.45024,-5.4941,-0.6642,0.178,7.3575,7.3575
2.1,-4.1063,-1.6199,0.4538,-5.5798,-0.68391,0.178,7.3575,7.3575
2.12,-4.2188,-1.6337,0.45736,-5.6661,-0.70392,0.178,7.3575,7.3575
2.14,-4.333,-1.648,0.46092,-5.7531,-0.72424,0.178,7.3575,7.3575
2.16,-4.4489,-1.6627,0.46448,-5.8406,-0.74487,0.178,7.3575,7.3575
2.18,-4.5666,-1.6778,0.46804,-5.9288,-0.76581,0.178,7.3575,7.3575
2.2,-4.686,-1.6934,0.4716,-6.0177,-0.78707,0.178,7.3575,7.3575
2.22,-4.8073,-1.7093,0.47516,-6.1071,-0.80864,0.178,7.3575,7.3575
2.24,-4.9303,-1.7257,0.47872,-6.1972,-0.83054,0.178,7.3575,7.3575
2.26,-5.0552,-1.7425,0.48228,-6.2879,-0.85276,0.178,7.3575,7.3575
2.28,-5.1819,-1.7598,0.48584,-6.3792,-0.8753,0.178,7.3575,7.3575
2.3,-5.3104,-1.7775,0.4894,-6.4711,-0.89817,0.178,7.3575,7.3575
2.32,-5.4407,-1.7957,0.49296,-6.5636,-0.92136,0.178,7.3575,7.3575
2.34,-5.5729,-1.8144,0.49652,-6.6568,-0.94489,0.178,7.3575,7.3575
2.36,-5.707,-1.8335,0.50008,-6.7506,-0.96875,0.178,7.3575,7.3575
2.38,-5.8429,-1.8532,0.50364,-6.8449,-0.99294,0.178,7.3575,7.3575
2.4,-5.9808,-1.8733,0.5072,-6.9399,-1.0175,0.178,7.3575,7.3575
2.42,-6.1205,-1.8939,0.51076,-7.0355,-1.0423,0.178,7.3575,7.3575
2.44,-6.2622,-1.915,0.51432,-7.1318,-1.0676,0.178,7.3575,7.3575
2.46,-6.4058,-1.9366,0.51788,-7.2286,-1.0931,0.178,7.3575,7.3575
2.48,-6.5514,-1.9587,0.52144,-7.326,-1.119,0.178,7.3575,7.3575
2.5,-6.6989,-1.9813,0.525,-7.424,-1.1453,0.178,7.3575,7.3575
2.52,-6.8483,-2.0045,0.52856,-7.5227,-1.1719,0.178,7.3575,7.3575
2.54,-6.9998,-2.0282,0.53212,-7.6219,-1.1988,0.178,7.3575,7.3575
2.56,-7.1532,-2.0524,0.53568,-7.7218,-1.2261,0.178,7.3575,7.3575
2.58,-7.3086,-2.0772,0.53924,-7.8222,-1.2538,0.178,7.3575,7.3575
2.6,-7.4661,-2.1026,0.5428,-7.9233,-1.2818,0.178,7.3575,7.3575
2.62,-7.6256,-2.1285,0.54636,-8.0249,-1.3102,0.178,7.3575,7.3575
2.64,-7.7871,-2.155,0.54992,-8.1272,-1.3389,0.178,7.3575,7.3575
2.66,-7.9507,-2.1821,0.55348,-8.23,-1.368,0.178,7.3575,7.3575
2.68,-8.1163,-2.2097,0.55704,-8.3334,-1.3975,0.178,7.3575,7.3575
2.7,-8.284,-2.238,0.5606,-8.4374,-1.4274,0.178,7.3575,7.3575
2.72,-8.4538,-2.2668,0.56416,-8.5421,-1.4576,0.178,7.3575,7.3575
2.74,-8.6257,-2.2963,0.56772,-8.6473,-1.4882,0.178,7.3575,7.3575
2.76,-8.7997,-2.3264,0.57128,-8.7531,-1.5191,0.178,7.3575,7.3575
2.78,-8.9758,-2.3571,0.57484,-8.8594,-1.5505,0.178,7.3575,7.3575
2.8,-9.1541,-2.3884,0.5784,-8.9664,-1.5822,0.178,7.3575,7.3575
2.82,-9.3345,-2.4203,0.58196,-9.0739,-1.6143,0.178,7.3575,7.3575
2.84,-9.517,-2.453,0.58552,-9.1821,-1.6468,0.178,7.3575,7.3575
2.86,-9.7018,-2.4862,0.58908,-9.2908,-1.6797,0.178,7.3575,7.3575
2.88,-9.8887,-2.5201,0.59264,-9.4001,-1.7129,0.178,7.3575,7.3575
2.9,-10.078,-2.5547,0.5962,-9.51,-1.7466,0.178,7.3575,7.3575
2.92,-10.269,-2.59,0.59976,-9.6204,-1.7806,0.178,7.3575,7.3575
2.94,-10.463,-2.626,0.60332,-9.7315,-1.8151,0.178,7.3575,7.3575
2.96,-10.658,-2.6626,0.60688,-9.8431,-1.8499,0.178,7.3575,7.3575
2.98,-10.856,-2.7,0.61044,-9.9553,-1.8851,0.178,7.3575,7.3575
3,-11.057,-2.738,0.614,-10.068,-1.9208,0.178,7.3575,7.3575
3.02,-11.259,-2.7768,0.61756,-10.181,-1.9568,0.178,7.3575,7.3575
3.04,-11.464,-2.8163,0.62112,-10.295,-1.9933,0.178,7.3575,7.3575
3.06,-11.671,-2.8565,0.62468,-10.41,-2.0301,0.178,7.3575,7.3575
3.08,-11.88,-2.8975,0.62824,-10.525,-2.0674,0.178,7.3575,7.3575
3.1,-12.092,-2.9392,0.6318,-10.64,-2.105,0.178,7.3575,7.3575
3.12,-12.306,-2.9817,0.63536,-10.756,-2.1431,0.178,7.3575,7.3575
3.14,-12.522,-3.025,0.63892,-10.873,-2.1816,0.178,7.3575,7.3575
3.16,-12.741,-3.069,0.64248,-10.99,-2.2205,0.178,7.3575,7.3575
3.18,-12.962,-3.1138,0.64604,-11.108,-2.2598,0.178,7.3575,7.3575
3.2,-13.185,-3.1594,0.6496,-11.227,-2.2996,0.178,7.3575,7.3575
3.22,-13.411,-3.2058,0.65316,-11.346,-2.3398,0.178,7.3575,7.3575
3.24,-13.639,-3.253,0.65672,-11.465,-2.3804,0.178,7.3575,7.3575
3.26,-13.869,-3.301,0.66028,-11.585,-2.4214,0.178,7.3575,7.3575
3.28,-14.102,-3.3498,0.66384,-11.706,-2.4628,0.178,7.3575,7.3575
3.3,-14.338,-3.3995,0.6674,-11.827,-2.5047,0.178,7.3575,7.3575
3.32,-14.575,-3.45,0.67096,-11.949,-2.547,0.178,7.3575,7.3575
3.34,-14.816,-3.5014,0.67452,-12.071,-2.5898,0.178,7.3575,7.3575
3.36,-15.058,-3.5536,0.67808,-12.194,-2.633,0.178,7.3575,7.3575
3.38,-15.303,-3.6067,0.68164,-12.317,-2.6766,0.178,7.3575,7.3575
3.4,-15.551,-3.6607,0.6852,-12.441,-2.7206,0.178,7.3575,7.3575
3.42,-15.801,-3.7155,0.68876,-12.565,-2.7652,0.178,7.3575,7.3575
3.44,-16.054,-3.7713,0.69232,-12.69,-2.8101,0.178,7.3575,7.3575
3.46,-16.309,-3.8279,0.69588,-12.816,-2.8555,0.178,7.3575,7.3575
3.48,-16.566,-3.8855,0.69944,-12.942,-2.9013,0.178,7.3575,7.3575
3.5,-16.826,-3.944,0.703,-13.069,-2.9476,0.178,7.3575,7.3575
3.52,-17.089,-4.0034,0.70656,-13.196,-2.9944,0.178,7.3575,7.3575
3.54,-17.354,-4.0638,0.71012,-13.323,-3.0416,0.178,7.3575,7.3575
3.56,-17.622,-4.1251,0.71368,-13.451,-3.0892,0.178,7.3575,7.3575
3.58,-17.892,-4.1873,0.71724,-13.58,-3.1373,0.178,7.3575,7.3575
3.6,-18.165,-4.2506,0.7208,-13.709,-3.1859,0.178,7.3575,7.3575
3.62,-18.441,-4.3148,0.72436,-13.839,-3.2349,0.178,7.3575,7.3575
3.64,-18.719,-4.38,0.72792,-13.969,-3.2844,0.178,7.3575,7.3575
3.66,-18.999,-4.4462,0.73148,-14.1,-3.3344,0.178,7.3575,7.3575
3.68,-19.283,-4.5134,0.73504,-14.232,-3.3848,0.178,7.3575,7.3575
3.7,-19.569,-4.5816,0.7386,-14.363,-3.4357,0.178,7.3575,7.3575
3.72,-19.857,-4.6508,0.74216,-14.496,-3.4871,0.178,7.3575,7.3575
3.74,-20.148,-4.721,0.74572,-14.629,-3.5389,0.178,7.3575,7.3575
3.76,-20.442,-4.7923,0.74928,-14.762,-3.5912,0.178,7.3575,7.3575
3.78,-20.739,-4.8647,0.75284,-14.896,-3.644,0.178,7.3575,7.3575
3.8,-21.038,-4.9381,0.7564,-15.03,-3.6973,0.178,7.3575,7.3575
3.82,-21.34,-5.0126,0.75996,-15.165,-3.751,0.178,7.3575,7.3575
3.84,-21.645,-5.0882,0.76352,-15.301,-3.8052,0.178,7.3575,7.3575
3.86,-21.952,-5.1648,0.76708,-15.436,-3.8599,0.178,7.3575,7.3575
3.88,-22.262,-5.2426,0.77064,-15.573,-3.9151,0.178,7.3575,7.3575
3.9,-22.575,-5.3214,0.7742,-15.71,-3.9708,0.178,7.3575,7.3575
3.92,-22.891,-5.4014,0.77776,-15.847,-4.027,0.178,7.3575,7.3575
3.94,-23.209,-5.4825,0.78132,-15.985,-4.0836,0.178,7.3575,7.3575
3.96,-23.53,-5.5647,0.78488,-16.124,-4.1408,0.178,7.3575,7.3575
3.98,-23.854,-5.6481,0.78844,-16.262,-4.1984,0.178,7.3575,7.3575
4,-24.181,-5.7327,0.792,-16.402,-4.2565,0.178,7.3575,7.3575
4.02,-24.51,-5.8184,0.79556,-16.542,-4.3152,0.178,7.3575,7.3575
4.04,-24.842,-5.9053,0.79912,-16.682,-4.3743,0.178,7.3575,7.3575
4.06,-25.177,-5.9934,0.80268,-16.823,-4.4339,0.178,7.3575,7.3575
4.08,-25.515,-6.0826,0.80624,-16.964,-4.4941,0.178,7.3575,7.3575
4.1,-25.856,-6.1731,0.8098,-17.106,-4.5547,0.178,7.3575,7.3575
4.12,-26.199,-6.2648,0.81336,-17.249,-4.6159,0.178,7.3575,7.3575
4.14,-26.546,-6.3578,0.81692,-17.391,-4.6775,0.178,7.3575,7.3575
4.16,-26.895,-6.4519,0.82048,-17.535,-4.7397,0.178,7.3575,7.3575
4.18,-27.247,-6.5474,0.82404,-17.678,-4.8023,0.178,7.3575,7.3575
4.2,-27.602,-6.644,0.8276,-17.823,-4.8655,0.178,7.3575,7.3575
4.22,-27.96,-6.742,0.83116,-17.967,-4.9292,0.178,7.3575,7.3575
4.24,-28.321,-6.8412,0.83472,-18.112,-4.9934,0.178,7.3575,7.3575
4.26,-28.685,-6.9417,0.83828,-18.258,-5.0582,0.178,7.3575,7.3575
4.28,-29.051,-7.0435,0.84184,-18.404,-5.1234,0.178,7.3575,7.3575
4.3,-29.421,-7.1467,0.8454,-18.551,-5.1892,0.178,7.3575,7.3575
4.32,-29.793,-7.2511,0.84896,-18.698,-5.2555,0.178,7.3575,7.3575
4.34,-30.169,-7.3569,0.85252,-18.845,-5.3223,0.178,7.3575,7.3575
4.36,-30.547,-7.464,0.85608,-18.993,-5.3897,0.178,7.3575,7.3575
4.38,-30.928,-7.5725,0.85964,-19.142,-5.4575,0.178,7.3575,7.3575
4.4,-31.313,-7.6823,0.8632,-19.291,-5.5259,0.178,7.3575,7.3575
4.42,-31.7,-7.7935,0.86676,-19.44,-5.5949,0.178,7.3575,7.3575
4.44,-32.09,-7.9061,0.87032,-19.59,-5.6643,0.178,7.3575,7.3575
4.46,-32.484,-8.0201,0.87388,-19.74,-5.7343,0.178,7.3575,7.3575
4.48,-32.88,-8.1355,0.87744,-19.891,-5.8049,0.178,7.3575,7.3575
4.5,-33.279,-8.2523,0.881,-20.042,-5.876,0.178,7.3575,7.3575
4.52,-33.682,-8.3705,0.88456,-20.193,-5.9476,0.178,7.3575,7.3575
4.54,-34.087,-8.4902,0.88812,-20.345,-6.0197,0.178,7.3575,7.3575
4.56,-34.495,-8.6113,0.89168,-20.498,-6.0924,0.178,7.3575,7.3575
4.58,-34.907,-8.7339,0.89524,-20.651,-6.1657,0.178,7.3575,7.3575
4.6,-35.321,-8.858,0.8988,-20.804,-6.2394,0.178,7.3575,7.3575
4.62,-35.739,-8.9835,0.90236,-20.958,-6.3138,0.178,7.3575,7.3575
4.64,-36.16,-9.1105,0.90592,-21.112,-6.3886,0.178,7.3575,7.3575
4.66,-36.584,-9.239,0.90948,-21.266,-6.4641,0.178,7.3575,7.3575
4.68,-37.01,-9.3691,0.91304,-21.422,-6.54,0.178,7.3575,7.3575
4.7,-37.44,-9.5006,0.9166,-21.577,-6.6166,0.178,7.3575,7.3575
4.72,-37.874,-9.6337,0.92016,-21.733,-6.6937,0.178,7.3575,7.3575
4.74,-38.31,-9.7684,0.92372,-21.889,-6.7713,0.178,7.3575,7.3575
4.76,-38.749,-9.9046,0.92728,-22.046,-6.8495,0.178,7.3575,7.3575
4.78,-39.192,-10.042,0.93084,-22.203,-6.9283,0.178,7.3575,7.3575
4.8,-39.637,-10.182,0.9344,-22.361,-7.0076,0.178,7.3575,7.3575
4.82,-40.086,-10.323,0.93796,-22.519,-7.0875,0.178,7.3575,7.3575
4.84,-40.538,-10.465,0.94152,-22.677,-7.1679,0.178,7.3575,7.3575
4.86,-40.993,-10.609,0.94508,-22.836,-7.2489,0.178,7.3575,7.3575
4.88,-41.451,-10.755,0.94864,-22.995,-7.3305,0.178,7.3575,7.3575
4.9,-41.913,-10.903,0.9522,-23.155,-7.4126,0.178,7.3575,7.3575
4.92,-42.378,-11.052,0.95576,-23.315,-7.4953,0.178,7.3575,7.3575
4.94,-42.846,-11.202,0.95932,-23.475,-7.5786,0.178,7.3575,7.3575
4.96,-43.317,-11.355,0.96288,-23.636,-7.6625,0.178,7.3575,7.3575
4.98,-43.791,-11.509,0.96644,-23.797,-7.7469,0.178,7.3575,7.3575
5,-44.269,-11.665,0.97,-23.959,-7.8319,0.178,7.3575,7.3575
5.02,-44.749,-11.822,0.97356,-24.121,-7.9175,0.178,7.3575,7.3575
5.04,-45.233,-11.981,0.97712,-24.284,-8.0036,0.178,7.3575,7.3575
5.06,-45.721,-12.142,0.98068,-24.446,-8.0904,0.178,7.3575,7.3575
5.08,-46.211,-12.305,0.98424,-24.61,-8.1777,0.178,7.3575,7.3575
5.1,-46.705,-12.469,0.9878,-24.773,-8.2656,0.178,7.3575,7.3575
5.12,-47.202,-12.636,0.99136,-24.937,-8.354,0.178,7.3575,7.3575
5.14,-47.703,-12.804,0.99492,-25.102,-8.4431,0.178,7.3575,7.3575
5.16,-48.206,-12.973,0.99848,-25.266,-8.5328,0.178,7.3575,7.3575
5.18,-48.713,-13.145,1.002,-25.431,-8.623,0.178,7.3575,7.3575
5.2,-49.224,-13.318,1.0056,-25.597,-8.7138,0.178,7.3575,7.3575
5.22,-49.737,-13.494,1.0092,-25.763,-8.8052,0.178,7.3575,7.3575
5.24,-50.254,-13.671,1.0127,-25.929,-8.8972,0.178,7.3575,7.3575
5.26,-50.774,-13.849,1.0163,-26.096,-8.9898,0.178,7.3575,7.3575
5.28,-51.298,-14.03,1.0198,-26.263,-9.083,0.178,7.3575,7.3575
5.3,-51.825,-14.213,1.0234,-26.43,-9.1768,0.178,7.3575,7.3575
5.32,-52.355,-14.397,1.027,-26.598,-9.2712,0.178,7.3575,7.3575
5.34,-52.889,-14.584,1.0305,-26.766,-9.3662,0.178,7.3575,7.3575
5.36,-53.426,-14.772,1.0341,-26.934,-9.4617,0.178,7.3575,7.3575
5.38,-53.966,-14.962,1.0376,-27.103,-9.5579,0.178,7.3575,7.3575
5.4,-54.51,-15.154,1.0412,-27.272,-9.6547,0.178,7.3575,7.3575
5.42,-55.057,-15.348,1.0448,-27.442,-9.7521,0.178,7.3575,7.3575
5.44,-55.607,-15.544,1.0483,-27.612,-9.8501,0.178,7.3575,7.3575
5.46,-56.161,-15.742,1.0519,-27.782,-9.9487,0.178,7.3575,7.3575
5.48,-56.719,-15.942,1.0554,-27.952,-10.048,0.178,7.3575,7.3575
5.5,-57.28,-16.144,1.059,-28.123,-10.148,0.178,7.3575,7.3575
5.52,-57.844,-16.348,1.0626,-28.294,-10.248,0.178,7.3575,7.3575
5.54,-58.411,-16.554,1.0661,-28.466,-10.349,0.178,7.3575,7.3575
5.56,-58.982,-16.762,1.0697,-28.638,-10.451,0.178,7.3575,7.3575
5.58,-59.557,-16.972,1.0732,-28.81,-10.553,0.178,7.3575,7.3575
5.6,-60.135,-17.184,1.0768,-28.983,-10.656,0.178,7.3575,7.3575
5.62,-60.716,-17.398,1.0804,-29.156,-10.759,0.178,7.3575,7.3575
5.64,-61.301,-17.615,1.0839,-29.329,-10.863,0.178,7.3575,7.3575
5.66,-61.889,-17.833,1.0875,-29.502,-10.968,0.178,7.3575,7.3575
5.68,-62.481,-18.053,1.091,-29.676,-11.074,0.178,7.3575,7.3575
5.7,-63.076,-18.276,1.0946,-29.85,-11.179,0.178,7.3575,7.3575
5.72,-63.675,-18.501,1.0982,-30.025,-11.286,0.178,7.3575,7.3575
5.74,-64.277,-18.727,1.1017,-30.2,-11.393,0.178,7.3575,7.3575
5.76,-64.883,-18.956,1.1053,-30.375,-11.501,0.178,7.3575,7.3575
5.78,-65.492,-19.187,1.1088,-30.551,-11.609,0.178,7.3575,7.3575
5.8,-66.105,-19.421,1.1124,-30.726,-11.719,0.178,7.3575,7.3575
5.82,-66.721,-19.656,1.116,-30.902,-11.828,0.178,7.3575,7.3575
5.84,-67.341,-19.894,1.1195,-31.079,-11.939,0.178,7.3575,7.3575
5.86,-67.965,-20.134,1.1231,-31.256,-12.05,0.178,7.3575,7.3575
5.88,-68.591,-20.376,1.1266,-31.433,-12.161,0.178,7.3575,7.3575
5.9,-69.222,-20.62,1.1302,-31.61,-12.273,0.178,7.3575,7.3575
5.92,-69.856,-20.867,1.1338,-31.787,-12.386,0.178,7.3575,7.3575
5.94,-70.493,-21.116,1.1373,-31.965,-12.5,0.178,7.3575,7.3575
5.96,-71.134,-21.367,1.1409,-32.144,-12.614,0.178,7.3575,7.3575
5.98,-71.779,-21.62,1.1444,-32.322,-12.728,0.178,7.3575,7.3575
6,-72.427,-21.876,1.148,-32.501,-12.844,0.178,7.3575,7.3575
6.02,-73.079,-22.134,1.1516,-32.68,-12.96,0.178,7.3575,7.3575
6.04,-73.734,-22.394,1.1551,-32.859,-13.077,0.178,7.3575,7.3575
6.06,-74.393,-22.657,1.1587,-33.039,-13.194,0.178,7.3575,7.3575
6.08,-75.056,-22.922,1.1622,-33.219,-13.312,0.178,7.3575,7.3575
6.1,-75.722,-23.189,1.1658,-33.399,-13.43,0.178,7.3575,7.3575
6.12,-76.392,-23.459,1.1694,-33.579,-13.55,0.178,7.3575,7.3575
6.14,-77.065,-23.731,1.1729,-33.76,-13.669,0.178,7.3575,7.3575
6.16,-77.742,-24.006,1.1765,-33.941,-13.79,0.178,7.3575,7.3575
